ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.701134,0.723263,0.031561,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 500, 400, 1)",sigmoid,Adagrad,600.0,100.0,500.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.7017,0.72725,0.036411,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 100, 500, 1)",sigmoid,Adagrad,600.0,400.0,100.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.703166,0.725425,0.031655,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 500, 100, 1)",sigmoid,Adagrad,600.0,400.0,500.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.701257,0.7267939999999999,0.036416,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 500, 100, 400, 1)",sigmoid,Adagrad,600.0,500.0,100.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.706846,0.72836,0.030435,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 500, 400, 100, 1)",sigmoid,Adagrad,600.0,500.0,400.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.670037,0.69823,0.0420769999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 400, 500, 700, 1)",sigmoid,Adagrad,100.0,400.0,500.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.688443,0.706272,0.025899,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 400, 700, 500, 1)",sigmoid,Adagrad,100.0,400.0,700.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.680128,0.698386,0.026846,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 500, 400, 700, 1)",sigmoid,Adagrad,100.0,500.0,400.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.686521,0.7090380000000001,0.032798,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 500, 700, 400, 1)",sigmoid,Adagrad,100.0,500.0,700.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.691724,0.713117,0.030927,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 700, 400, 500, 1)",sigmoid,Adagrad,100.0,700.0,400.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.6907979999999999,0.707036,0.023506,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 700, 500, 400, 1)",sigmoid,Adagrad,100.0,700.0,500.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.69995,0.719538,0.027985,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 100, 500, 700, 1)",sigmoid,Adagrad,400.0,100.0,500.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.7004819999999999,0.719581,0.0272649999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 100, 700, 500, 1)",sigmoid,Adagrad,400.0,100.0,700.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.6921970000000001,0.7168,0.035544,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 100, 700, 1)",sigmoid,Adagrad,400.0,500.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.70116,0.728553,0.039069,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 700, 100, 1)",sigmoid,Adagrad,400.0,500.0,700.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.7001,0.7215520000000001,0.030642,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 700, 100, 500, 1)",sigmoid,Adagrad,400.0,700.0,100.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.698936,0.726233,0.039055,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 700, 500, 100, 1)",sigmoid,Adagrad,400.0,700.0,500.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.695765,0.722437,0.038335,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 100, 400, 700, 1)",sigmoid,Adagrad,500.0,100.0,400.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.697195,0.7166170000000001,0.027857,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 100, 700, 400, 1)",sigmoid,Adagrad,500.0,100.0,700.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.701005,0.719622,0.026557,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 400, 100, 700, 1)",sigmoid,Adagrad,500.0,400.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.707823,0.729258,0.0302829999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 400, 700, 100, 1)",sigmoid,Adagrad,500.0,400.0,700.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.702974,0.7227399999999999,0.028117,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 700, 100, 400, 1)",sigmoid,Adagrad,500.0,700.0,100.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.7041470000000001,0.7289140000000001,0.035173,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 700, 400, 100, 1)",sigmoid,Adagrad,500.0,700.0,400.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.7013149999999999,0.724267,0.032728,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 100, 400, 500, 1)",sigmoid,Adagrad,700.0,100.0,400.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.7013729999999999,0.724857,0.033482,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 100, 500, 400, 1)",sigmoid,Adagrad,700.0,100.0,500.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.703469,0.726561,0.0328269999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 400, 100, 500, 1)",sigmoid,Adagrad,700.0,400.0,100.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.701229,0.726595,0.036173,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 400, 500, 100, 1)",sigmoid,Adagrad,700.0,400.0,500.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.7048369999999999,0.728208,0.033158,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 500, 100, 400, 1)",sigmoid,Adagrad,700.0,500.0,100.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.704294,0.7308319999999999,0.037681,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 500, 400, 100, 1)",sigmoid,Adagrad,700.0,500.0,400.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.682409,0.7031850000000001,0.0304459999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 400, 500, 800, 1)",sigmoid,Adagrad,100.0,400.0,500.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.682262,0.70185,0.028712,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 400, 800, 500, 1)",sigmoid,Adagrad,100.0,400.0,800.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.681485,0.707333,0.037929,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 500, 400, 800, 1)",sigmoid,Adagrad,100.0,500.0,400.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.684929,0.710175,0.03686,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 500, 800, 400, 1)",sigmoid,Adagrad,100.0,500.0,800.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.682139,0.708098,0.038056,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 800, 400, 500, 1)",sigmoid,Adagrad,100.0,800.0,400.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.684519,0.7045560000000001,0.029271,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 800, 500, 400, 1)",sigmoid,Adagrad,100.0,800.0,500.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.692711,0.7166,0.034487,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 100, 500, 800, 1)",sigmoid,Adagrad,400.0,100.0,500.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.697398,0.7172310000000001,0.028439,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 100, 800, 500, 1)",sigmoid,Adagrad,400.0,100.0,800.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.694715,0.715766,0.030302,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 100, 800, 1)",sigmoid,Adagrad,400.0,500.0,100.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.701016,0.72693,0.036967,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 800, 100, 1)",sigmoid,Adagrad,400.0,500.0,800.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.700973,0.720178,0.027397,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 800, 100, 500, 1)",sigmoid,Adagrad,400.0,800.0,100.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.7005979999999999,0.72775,0.038755,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 800, 500, 100, 1)",sigmoid,Adagrad,400.0,800.0,500.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.6932550000000001,0.718967,0.037089,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 100, 400, 800, 1)",sigmoid,Adagrad,500.0,100.0,400.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.700167,0.720531,0.029085,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 100, 800, 400, 1)",sigmoid,Adagrad,500.0,100.0,800.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.698697,0.722607,0.034221,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 400, 100, 800, 1)",sigmoid,Adagrad,500.0,400.0,100.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.7060850000000001,0.72795,0.030967,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 400, 800, 100, 1)",sigmoid,Adagrad,500.0,400.0,800.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.7015710000000001,0.723809,0.031698,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 800, 100, 400, 1)",sigmoid,Adagrad,500.0,800.0,100.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.706755,0.732973,0.037096,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 800, 400, 100, 1)",sigmoid,Adagrad,500.0,800.0,400.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.704497,0.727065,0.032034,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 100, 400, 500, 1)",sigmoid,Adagrad,800.0,100.0,400.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.702681,0.725102,0.031908,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 100, 500, 400, 1)",sigmoid,Adagrad,800.0,100.0,500.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.705075,0.727244,0.031441,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 400, 100, 500, 1)",sigmoid,Adagrad,800.0,400.0,100.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.709221,0.733263,0.033899,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 400, 500, 100, 1)",sigmoid,Adagrad,800.0,400.0,500.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.705875,0.729582,0.033585,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 500, 100, 400, 1)",sigmoid,Adagrad,800.0,500.0,100.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.706284,0.733585,0.038655,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 500, 400, 100, 1)",sigmoid,Adagrad,800.0,500.0,400.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.683914,0.698796,0.0217599999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 400, 500, 900, 1)",sigmoid,Adagrad,100.0,400.0,500.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.696739,0.716978,0.029048,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 400, 900, 500, 1)",sigmoid,Adagrad,100.0,400.0,900.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.690696,0.711037,0.02945,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 500, 400, 900, 1)",sigmoid,Adagrad,100.0,500.0,400.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.688159,0.71282,0.035836,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 500, 900, 400, 1)",sigmoid,Adagrad,100.0,500.0,900.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.688192,0.700847,0.0183879999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 900, 400, 500, 1)",sigmoid,Adagrad,100.0,900.0,400.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.692551,0.711846,0.02786,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 900, 500, 400, 1)",sigmoid,Adagrad,100.0,900.0,500.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.69681,0.7155279999999999,0.0268629999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 100, 500, 900, 1)",sigmoid,Adagrad,400.0,100.0,500.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.69293,0.7160770000000001,0.033404,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 100, 900, 500, 1)",sigmoid,Adagrad,400.0,100.0,900.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.694729,0.716138,0.030816,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 100, 900, 1)",sigmoid,Adagrad,400.0,500.0,100.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.697634,0.725173,0.039475,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 900, 100, 1)",sigmoid,Adagrad,400.0,500.0,900.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.699873,0.720749,0.0298279999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 900, 100, 500, 1)",sigmoid,Adagrad,400.0,900.0,100.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.707684,0.730216,0.031839,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 900, 500, 100, 1)",sigmoid,Adagrad,400.0,900.0,500.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.695835,0.717708,0.031435,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 100, 400, 900, 1)",sigmoid,Adagrad,500.0,100.0,400.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.693071,0.717002,0.034529,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 100, 900, 400, 1)",sigmoid,Adagrad,500.0,100.0,900.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.697041,0.719983,0.032914,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 400, 100, 900, 1)",sigmoid,Adagrad,500.0,400.0,100.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.704348,0.730142,0.03662,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 400, 900, 100, 1)",sigmoid,Adagrad,500.0,400.0,900.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.6961069999999999,0.722591,0.0380459999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 900, 100, 400, 1)",sigmoid,Adagrad,500.0,900.0,100.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.7006720000000001,0.726299,0.036575,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 900, 400, 100, 1)",sigmoid,Adagrad,500.0,900.0,400.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.702947,0.724986,0.031351,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 100, 400, 500, 1)",sigmoid,Adagrad,900.0,100.0,400.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.7007329999999999,0.72383,0.03296,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 100, 500, 400, 1)",sigmoid,Adagrad,900.0,100.0,500.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.7091890000000001,0.73098,0.030726,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 400, 100, 500, 1)",sigmoid,Adagrad,900.0,400.0,100.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.711194,0.732456,0.029897,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 400, 500, 100, 1)",sigmoid,Adagrad,900.0,400.0,500.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.705311,0.7303569999999999,0.03551,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 500, 100, 400, 1)",sigmoid,Adagrad,900.0,500.0,100.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.708489,0.735055,0.037497,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 500, 400, 100, 1)",sigmoid,Adagrad,900.0,500.0,400.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.685823,0.705919,0.0293019999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 400, 500, 1000, 1)",sigmoid,Adagrad,100.0,400.0,500.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.6830350000000001,0.7046939999999999,0.03171,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 400, 1000, 500, 1)",sigmoid,Adagrad,100.0,400.0,1000.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.6920850000000001,0.7076140000000001,0.022438,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 500, 400, 1000, 1)",sigmoid,Adagrad,100.0,500.0,400.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.688656,0.71183,0.033652,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 500, 1000, 400, 1)",sigmoid,Adagrad,100.0,500.0,1000.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.69067,0.7089300000000001,0.0264389999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 1000, 400, 500, 1)",sigmoid,Adagrad,100.0,1000.0,400.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.68775,0.7103010000000001,0.032789,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 1000, 500, 400, 1)",sigmoid,Adagrad,100.0,1000.0,500.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.69857,0.717222,0.0267,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 100, 500, 1000, 1)",sigmoid,Adagrad,400.0,100.0,500.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.694749,0.715638,0.030067,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 100, 1000, 500, 1)",sigmoid,Adagrad,400.0,100.0,1000.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.701018,0.7204699999999999,0.027748,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 100, 1000, 1)",sigmoid,Adagrad,400.0,500.0,100.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.703832,0.7277319999999999,0.0339579999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 1000, 100, 1)",sigmoid,Adagrad,400.0,500.0,1000.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.696498,0.720939,0.035092,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 1000, 100, 500, 1)",sigmoid,Adagrad,400.0,1000.0,100.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.700995,0.728875,0.039772,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 1000, 500, 100, 1)",sigmoid,Adagrad,400.0,1000.0,500.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.699246,0.7214619999999999,0.031772,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 100, 400, 1000, 1)",sigmoid,Adagrad,500.0,100.0,400.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.6955100000000001,0.717252,0.03126,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 100, 1000, 400, 1)",sigmoid,Adagrad,500.0,100.0,1000.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',32.102444893000005,0.699719,0.722067,0.0319389999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 400, 100, 1000, 1)",sigmoid,Adagrad,500.0,400.0,100.0,1000.0,4.0
