ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8310709999999999,0.943627,0.135434,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(700, 100, 1000, 400, 1)",sigmoid,SGD,700.0,100.0,1000.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8407020000000001,0.970092,0.153907,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(700, 400, 100, 1000, 1)",sigmoid,SGD,700.0,400.0,100.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.841832,0.976161,0.159567,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(700, 400, 1000, 100, 1)",sigmoid,SGD,700.0,400.0,1000.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.823823,0.959428,0.164604,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(700, 1000, 100, 400, 1)",sigmoid,SGD,700.0,1000.0,100.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.842412,0.983764,0.167794,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(700, 1000, 400, 100, 1)",sigmoid,SGD,700.0,1000.0,400.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.839275,0.956714,0.139929,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 100, 400, 700, 1)",sigmoid,SGD,1000.0,100.0,400.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.848524,0.9548,0.125248,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 100, 700, 400, 1)",sigmoid,SGD,1000.0,100.0,700.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.844319,0.972273,0.151547,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 400, 100, 700, 1)",sigmoid,SGD,1000.0,400.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8326450000000001,0.969227,0.1640339999999999,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 400, 700, 100, 1)",sigmoid,SGD,1000.0,400.0,700.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8380850000000001,0.969664,0.157,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 700, 100, 400, 1)",sigmoid,SGD,1000.0,700.0,100.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.839935,0.982057,0.169206,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 700, 400, 100, 1)",sigmoid,SGD,1000.0,700.0,400.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8432290000000001,0.946267,0.122194,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 400, 800, 800, 1)",sigmoid,SGD,100.0,400.0,800.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.847684,0.949017,0.119542,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 800, 400, 800, 1)",sigmoid,SGD,100.0,800.0,400.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.844564,0.953944,0.12951,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 800, 800, 400, 1)",sigmoid,SGD,100.0,800.0,800.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8481629999999999,0.949187,0.1191089999999999,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 100, 800, 800, 1)",sigmoid,SGD,400.0,100.0,800.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.84329,0.958009,0.136037,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 800, 100, 800, 1)",sigmoid,SGD,400.0,800.0,100.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.824593,0.969922,0.176243,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 800, 800, 100, 1)",sigmoid,SGD,400.0,800.0,800.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.84193,0.947577,0.1254819999999999,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 100, 400, 800, 1)",sigmoid,SGD,800.0,100.0,400.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8318969999999999,0.953454,0.14612,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 100, 800, 400, 1)",sigmoid,SGD,800.0,100.0,800.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.835116,0.971795,0.163664,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 400, 100, 800, 1)",sigmoid,SGD,800.0,400.0,100.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.848585,0.980249,0.155158,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 400, 800, 100, 1)",sigmoid,SGD,800.0,400.0,800.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.841899,0.968146,0.149955,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 800, 100, 400, 1)",sigmoid,SGD,800.0,800.0,100.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8333799999999999,0.968164,0.161733,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 800, 400, 100, 1)",sigmoid,SGD,800.0,800.0,400.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.839902,0.946885,0.127376,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 400, 800, 900, 1)",sigmoid,SGD,100.0,400.0,800.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.836527,0.944611,0.129205,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 400, 900, 800, 1)",sigmoid,SGD,100.0,400.0,900.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.833463,0.940017,0.127844,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 800, 400, 900, 1)",sigmoid,SGD,100.0,800.0,400.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.851693,0.945032,0.109592,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 800, 900, 400, 1)",sigmoid,SGD,100.0,800.0,900.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.836975,0.942687,0.126302,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 900, 400, 800, 1)",sigmoid,SGD,100.0,900.0,400.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.84941,0.949219,0.117504,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 900, 800, 400, 1)",sigmoid,SGD,100.0,900.0,800.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8143239999999999,0.932027,0.144542,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 100, 800, 900, 1)",sigmoid,SGD,400.0,100.0,800.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8205520000000001,0.946262,0.153203,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 100, 900, 800, 1)",sigmoid,SGD,400.0,100.0,900.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.832274,0.954688,0.147083,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 800, 100, 900, 1)",sigmoid,SGD,400.0,800.0,100.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8453639999999999,0.970501,0.148028,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 800, 900, 100, 1)",sigmoid,SGD,400.0,800.0,900.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8503360000000001,0.959842,0.128779,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 900, 100, 800, 1)",sigmoid,SGD,400.0,900.0,100.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8446299999999999,0.975552,0.155005,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 900, 800, 100, 1)",sigmoid,SGD,400.0,900.0,800.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8444370000000001,0.945605,0.119806,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 100, 400, 900, 1)",sigmoid,SGD,800.0,100.0,400.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.834018,0.953909,0.143752,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 100, 900, 400, 1)",sigmoid,SGD,800.0,100.0,900.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.829691,0.971788,0.171265,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 400, 100, 900, 1)",sigmoid,SGD,800.0,400.0,100.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.834443,0.977618,0.1715809999999999,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 400, 900, 100, 1)",sigmoid,SGD,800.0,400.0,900.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8285959999999999,0.969242,0.169741,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 900, 100, 400, 1)",sigmoid,SGD,800.0,900.0,100.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8275459999999999,0.97562,0.178931,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 900, 400, 100, 1)",sigmoid,SGD,800.0,900.0,400.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8238719999999999,0.948174,0.150875,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 100, 400, 800, 1)",sigmoid,SGD,900.0,100.0,400.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.851656,0.958551,0.125515,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 100, 800, 400, 1)",sigmoid,SGD,900.0,100.0,800.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.835516,0.962133,0.151543,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 400, 100, 800, 1)",sigmoid,SGD,900.0,400.0,100.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8442440000000001,0.976823,0.157039,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 400, 800, 100, 1)",sigmoid,SGD,900.0,400.0,800.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8428200000000001,0.970693,0.15172,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 800, 100, 400, 1)",sigmoid,SGD,900.0,800.0,100.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.839598,0.983909,0.17188,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 800, 400, 100, 1)",sigmoid,SGD,900.0,800.0,400.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.824544,0.947061,0.148587,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 400, 800, 1000, 1)",sigmoid,SGD,100.0,400.0,800.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8375540000000001,0.946914,0.130571,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 400, 1000, 800, 1)",sigmoid,SGD,100.0,400.0,1000.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8460850000000001,0.943493,0.115128,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 800, 400, 1000, 1)",sigmoid,SGD,100.0,800.0,400.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.841397,0.948552,0.127353,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 800, 1000, 400, 1)",sigmoid,SGD,100.0,800.0,1000.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.844563,0.934606,0.106614,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 1000, 400, 800, 1)",sigmoid,SGD,100.0,1000.0,400.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.842051,0.948045,0.125876,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 1000, 800, 400, 1)",sigmoid,SGD,100.0,1000.0,800.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8317129999999999,0.944431,0.135525,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 100, 800, 1000, 1)",sigmoid,SGD,400.0,100.0,800.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8349340000000001,0.953443,0.141939,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 100, 1000, 800, 1)",sigmoid,SGD,400.0,100.0,1000.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8359129999999999,0.957191,0.145083,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 800, 100, 1000, 1)",sigmoid,SGD,400.0,800.0,100.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.830467,0.971045,0.169275,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 800, 1000, 100, 1)",sigmoid,SGD,400.0,800.0,1000.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.842147,0.955706,0.134844,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 1000, 100, 800, 1)",sigmoid,SGD,400.0,1000.0,100.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.837642,0.980446,0.170483,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 1000, 800, 100, 1)",sigmoid,SGD,400.0,1000.0,800.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8477120000000001,0.956503,0.128335,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 100, 400, 1000, 1)",sigmoid,SGD,800.0,100.0,400.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.841269,0.964463,0.146439,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 100, 1000, 400, 1)",sigmoid,SGD,800.0,100.0,1000.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.840882,0.969508,0.152966,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 400, 100, 1000, 1)",sigmoid,SGD,800.0,400.0,100.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8316899999999999,0.972052,0.168767,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 400, 1000, 100, 1)",sigmoid,SGD,800.0,400.0,1000.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.839183,0.972893,0.159333,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 1000, 100, 400, 1)",sigmoid,SGD,800.0,1000.0,100.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.831467,0.977233,0.175312,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 1000, 400, 100, 1)",sigmoid,SGD,800.0,1000.0,400.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.84454,0.960655,0.137489,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 100, 400, 800, 1)",sigmoid,SGD,1000.0,100.0,400.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8413290000000001,0.959197,0.140097,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 100, 800, 400, 1)",sigmoid,SGD,1000.0,100.0,800.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.841612,0.967431,0.149497,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 400, 100, 800, 1)",sigmoid,SGD,1000.0,400.0,100.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8493200000000001,0.978624,0.152244,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 400, 800, 100, 1)",sigmoid,SGD,1000.0,400.0,800.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8382850000000001,0.970244,0.157415,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 800, 100, 400, 1)",sigmoid,SGD,1000.0,800.0,100.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8346629999999999,0.984326,0.179309,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 800, 400, 100, 1)",sigmoid,SGD,1000.0,800.0,400.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.836211,0.945899,0.131173,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 400, 900, 900, 1)",sigmoid,SGD,100.0,400.0,900.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8442299999999999,0.940918,0.1145279999999999,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 900, 400, 900, 1)",sigmoid,SGD,100.0,900.0,400.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8430120000000001,0.953011,0.130483,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 900, 900, 400, 1)",sigmoid,SGD,100.0,900.0,900.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.844499,0.954121,0.1298079999999999,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 100, 900, 900, 1)",sigmoid,SGD,400.0,100.0,900.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8533620000000001,0.95711,0.121575,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 900, 100, 900, 1)",sigmoid,SGD,400.0,900.0,100.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.842463,0.978614,0.16161,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 900, 900, 100, 1)",sigmoid,SGD,400.0,900.0,900.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.827361,0.95161,0.150176,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 100, 400, 900, 1)",sigmoid,SGD,900.0,100.0,400.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.832828,0.950009,0.140703,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 100, 900, 400, 1)",sigmoid,SGD,900.0,100.0,900.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8378610000000001,0.975488,0.16426,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 400, 100, 900, 1)",sigmoid,SGD,900.0,400.0,100.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.836533,0.970361,0.1599799999999999,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 400, 900, 100, 1)",sigmoid,SGD,900.0,400.0,900.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.844985,0.9676,0.14511,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 900, 100, 400, 1)",sigmoid,SGD,900.0,900.0,100.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8323530000000001,0.972799,0.168733,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 900, 400, 100, 1)",sigmoid,SGD,900.0,900.0,400.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8444379999999999,0.941655,0.1151259999999999,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 400, 900, 1000, 1)",sigmoid,SGD,100.0,400.0,900.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.837458,0.941061,0.1237109999999999,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 400, 1000, 900, 1)",sigmoid,SGD,100.0,400.0,1000.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.853466,0.943114,0.105039,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 900, 400, 1000, 1)",sigmoid,SGD,100.0,900.0,400.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.827275,0.952288,0.151114,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 900, 1000, 400, 1)",sigmoid,SGD,100.0,900.0,1000.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8398120000000001,0.944209,0.1243099999999999,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 1000, 400, 900, 1)",sigmoid,SGD,100.0,1000.0,400.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.837942,0.943903,0.1264539999999999,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(100, 1000, 900, 400, 1)",sigmoid,SGD,100.0,1000.0,900.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.850666,0.954046,0.121528,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 100, 900, 1000, 1)",sigmoid,SGD,400.0,100.0,900.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.843252,0.956519,0.134321,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 100, 1000, 900, 1)",sigmoid,SGD,400.0,100.0,1000.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.8412350000000001,0.961068,0.142449,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 900, 100, 1000, 1)",sigmoid,SGD,400.0,900.0,100.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.841435,0.980119,0.164819,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 900, 1000, 100, 1)",sigmoid,SGD,400.0,900.0,1000.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.83973,0.954756,0.136979,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 1000, 100, 900, 1)",sigmoid,SGD,400.0,1000.0,100.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.843724,0.975244,0.155881,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(400, 1000, 900, 100, 1)",sigmoid,SGD,400.0,1000.0,900.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.844933,0.958848,0.134822,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 100, 400, 1000, 1)",sigmoid,SGD,900.0,100.0,400.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.83805,0.944739,0.127306,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 100, 1000, 400, 1)",sigmoid,SGD,900.0,100.0,1000.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.840979,0.970449,0.153952,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 400, 100, 1000, 1)",sigmoid,SGD,900.0,400.0,100.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.838425,0.977641,0.166045,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 400, 1000, 100, 1)",sigmoid,SGD,900.0,400.0,1000.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.84047,0.974428,0.159384,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 1000, 100, 400, 1)",sigmoid,SGD,900.0,1000.0,100.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',43.695143597000005,0.840943,0.982249,0.168033,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 1000, 400, 100, 1)",sigmoid,SGD,900.0,1000.0,400.0,100.0,4.0
