ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.711835,0.916823,0.287971,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 700, 100, 100, 1)",sigmoid,SGD,200.0,700.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.713458,0.928106,0.300857,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(700, 100, 100, 200, 1)",sigmoid,SGD,700.0,100.0,100.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.707246,0.920341,0.301303,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(700, 100, 200, 100, 1)",sigmoid,SGD,700.0,100.0,200.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.711576,0.932847,0.310959,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(700, 200, 100, 100, 1)",sigmoid,SGD,700.0,200.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.727466,0.862974,0.186274,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 200, 800, 1)",sigmoid,SGD,100.0,100.0,200.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.726749,0.869502,0.196426,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 800, 200, 1)",sigmoid,SGD,100.0,100.0,800.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.730176,0.8701770000000001,0.191736,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 200, 100, 800, 1)",sigmoid,SGD,100.0,200.0,100.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.73023,0.8809319999999999,0.206376,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 200, 800, 100, 1)",sigmoid,SGD,100.0,200.0,800.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.731909,0.874551,0.19489,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 800, 100, 200, 1)",sigmoid,SGD,100.0,800.0,100.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7256729999999999,0.899756,0.239891,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 800, 200, 100, 1)",sigmoid,SGD,100.0,800.0,200.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.726015,0.882083,0.214965,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 100, 100, 800, 1)",sigmoid,SGD,200.0,100.0,100.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.714587,0.891107,0.2470239999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 100, 800, 100, 1)",sigmoid,SGD,200.0,100.0,800.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.726796,0.919031,0.264497,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 800, 100, 100, 1)",sigmoid,SGD,200.0,800.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.699741,0.916351,0.309558,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(800, 100, 100, 200, 1)",sigmoid,SGD,800.0,100.0,100.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.706041,0.929667,0.316732,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(800, 100, 200, 100, 1)",sigmoid,SGD,800.0,100.0,200.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.71875,0.950682,0.322688,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(800, 200, 100, 100, 1)",sigmoid,SGD,800.0,200.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.719921,0.864374,0.200652,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 200, 900, 1)",sigmoid,SGD,100.0,100.0,200.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.714787,0.8690889999999999,0.215871,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 900, 200, 1)",sigmoid,SGD,100.0,100.0,900.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7205600000000001,0.8723559999999999,0.210663,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 200, 100, 900, 1)",sigmoid,SGD,100.0,200.0,100.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7301300000000001,0.8864,0.21403,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 200, 900, 100, 1)",sigmoid,SGD,100.0,200.0,900.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.71995,0.8916430000000001,0.238479,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 900, 100, 200, 1)",sigmoid,SGD,100.0,900.0,100.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.723004,0.89754,0.241404,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 900, 200, 100, 1)",sigmoid,SGD,100.0,900.0,200.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.718576,0.8843190000000001,0.230655,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 100, 100, 900, 1)",sigmoid,SGD,200.0,100.0,100.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7168800000000001,0.8970459999999999,0.251321,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 100, 900, 100, 1)",sigmoid,SGD,200.0,100.0,900.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.72212,0.920562,0.274805,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 900, 100, 100, 1)",sigmoid,SGD,200.0,900.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.712095,0.930156,0.306225,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 100, 100, 200, 1)",sigmoid,SGD,900.0,100.0,100.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.718961,0.930624,0.294401,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 100, 200, 100, 1)",sigmoid,SGD,900.0,100.0,200.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.69922,0.940753,0.345432,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 200, 100, 100, 1)",sigmoid,SGD,900.0,200.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.721659,0.8687940000000001,0.2038839999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 200, 1000, 1)",sigmoid,SGD,100.0,100.0,200.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.730878,0.8715229999999999,0.192432,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 1000, 200, 1)",sigmoid,SGD,100.0,100.0,1000.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.723355,0.872814,0.2066199999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 200, 100, 1000, 1)",sigmoid,SGD,100.0,200.0,100.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.726292,0.8820459999999999,0.214451,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 200, 1000, 100, 1)",sigmoid,SGD,100.0,200.0,1000.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.733681,0.8858459999999999,0.2073989999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 1000, 100, 200, 1)",sigmoid,SGD,100.0,1000.0,100.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.72875,0.8873979999999999,0.2176989999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 1000, 200, 100, 1)",sigmoid,SGD,100.0,1000.0,200.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.73739,0.8774290000000001,0.18991,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 100, 100, 1000, 1)",sigmoid,SGD,200.0,100.0,100.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.734499,0.885272,0.2052719999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 100, 1000, 100, 1)",sigmoid,SGD,200.0,100.0,1000.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.72118,0.916678,0.27108,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 1000, 100, 100, 1)",sigmoid,SGD,200.0,1000.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.693471,0.894317,0.289624,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 100, 100, 200, 1)",sigmoid,SGD,1000.0,100.0,100.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.685664,0.912622,0.331004,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 100, 200, 100, 1)",sigmoid,SGD,1000.0,100.0,200.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.710292,0.942976,0.3275909999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 200, 100, 100, 1)",sigmoid,SGD,1000.0,200.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.711112,0.871762,0.2259139999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 300, 300, 1)",sigmoid,SGD,100.0,100.0,300.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7279680000000001,0.877948,0.206027,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 100, 300, 1)",sigmoid,SGD,100.0,300.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.727575,0.8896120000000001,0.222708,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 300, 100, 1)",sigmoid,SGD,100.0,300.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.72327,0.89859,0.2423989999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 100, 300, 1)",sigmoid,SGD,300.0,100.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.708591,0.907451,0.280641,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 300, 100, 1)",sigmoid,SGD,300.0,100.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.720564,0.920353,0.277267,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 300, 100, 100, 1)",sigmoid,SGD,300.0,300.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.718631,0.871323,0.212477,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 300, 400, 1)",sigmoid,SGD,100.0,100.0,300.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.724407,0.877094,0.210776,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 400, 300, 1)",sigmoid,SGD,100.0,100.0,400.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.720575,0.891407,0.237076,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 100, 400, 1)",sigmoid,SGD,100.0,300.0,100.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.721522,0.8984120000000001,0.245163,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 400, 100, 1)",sigmoid,SGD,100.0,300.0,400.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.706996,0.8849030000000001,0.251639,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 400, 100, 300, 1)",sigmoid,SGD,100.0,400.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.730891,0.902247,0.234448,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 400, 300, 100, 1)",sigmoid,SGD,100.0,400.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.720201,0.906932,0.259276,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 100, 400, 1)",sigmoid,SGD,300.0,100.0,100.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.721688,0.910463,0.261576,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 400, 100, 1)",sigmoid,SGD,300.0,100.0,400.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.727538,0.930816,0.279405,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 400, 100, 100, 1)",sigmoid,SGD,300.0,400.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.719367,0.905809,0.259175,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(400, 100, 100, 300, 1)",sigmoid,SGD,400.0,100.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.722313,0.909833,0.25961,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(400, 100, 300, 100, 1)",sigmoid,SGD,400.0,100.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.716712,0.924821,0.290366,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(400, 300, 100, 100, 1)",sigmoid,SGD,400.0,300.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.725966,0.8700379999999999,0.198456,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 300, 500, 1)",sigmoid,SGD,100.0,100.0,300.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.726909,0.8703549999999999,0.1973369999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 500, 300, 1)",sigmoid,SGD,100.0,100.0,500.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.712795,0.8671120000000001,0.216495,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 100, 500, 1)",sigmoid,SGD,100.0,300.0,100.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7254550000000001,0.895275,0.234088,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 500, 100, 1)",sigmoid,SGD,100.0,300.0,500.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.718491,0.882632,0.228453,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 500, 100, 300, 1)",sigmoid,SGD,100.0,500.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.724224,0.906932,0.25228,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 500, 300, 100, 1)",sigmoid,SGD,100.0,500.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.726812,0.905389,0.245698,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 100, 500, 1)",sigmoid,SGD,300.0,100.0,100.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.726671,0.909425,0.2514949999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 500, 100, 1)",sigmoid,SGD,300.0,100.0,500.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7156939999999999,0.921847,0.288047,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 500, 100, 100, 1)",sigmoid,SGD,300.0,500.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7116600000000001,0.912006,0.281521,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(500, 100, 100, 300, 1)",sigmoid,SGD,500.0,100.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7138439999999999,0.922403,0.292163,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(500, 100, 300, 100, 1)",sigmoid,SGD,500.0,100.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.717692,0.941523,0.311876,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(500, 300, 100, 100, 1)",sigmoid,SGD,500.0,300.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.727074,0.867525,0.193173,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 300, 600, 1)",sigmoid,SGD,100.0,100.0,300.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7259140000000001,0.870525,0.199212,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 600, 300, 1)",sigmoid,SGD,100.0,100.0,600.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.723375,0.879975,0.216486,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 100, 600, 1)",sigmoid,SGD,100.0,300.0,100.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.72843,0.8922180000000001,0.22485,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 600, 100, 1)",sigmoid,SGD,100.0,300.0,600.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.72693,0.881495,0.212628,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 600, 100, 300, 1)",sigmoid,SGD,100.0,600.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.731291,0.903536,0.235536,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 600, 300, 100, 1)",sigmoid,SGD,100.0,600.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.709929,0.893832,0.2590449999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 100, 600, 1)",sigmoid,SGD,300.0,100.0,100.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.73164,0.896251,0.22499,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 600, 100, 1)",sigmoid,SGD,300.0,100.0,600.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.716588,0.934258,0.303757,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 600, 100, 100, 1)",sigmoid,SGD,300.0,600.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7179369999999999,0.914043,0.273152,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 100, 100, 300, 1)",sigmoid,SGD,600.0,100.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7173970000000001,0.913227,0.272973,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 100, 300, 100, 1)",sigmoid,SGD,600.0,100.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.706637,0.941205,0.33195,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 300, 100, 100, 1)",sigmoid,SGD,600.0,300.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7327239999999999,0.862952,0.177732,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 300, 700, 1)",sigmoid,SGD,100.0,100.0,300.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.726506,0.8686,0.1955859999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 700, 300, 1)",sigmoid,SGD,100.0,100.0,700.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.716914,0.876568,0.222696,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 100, 700, 1)",sigmoid,SGD,100.0,300.0,100.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.720317,0.894624,0.2419869999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 700, 100, 1)",sigmoid,SGD,100.0,300.0,700.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7236859999999999,0.888143,0.22725,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 700, 100, 300, 1)",sigmoid,SGD,100.0,700.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.726228,0.905251,0.2465099999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 700, 300, 100, 1)",sigmoid,SGD,100.0,700.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7167520000000001,0.902639,0.259347,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 100, 700, 1)",sigmoid,SGD,300.0,100.0,100.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.727306,0.905898,0.245554,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 700, 100, 1)",sigmoid,SGD,300.0,100.0,700.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.719015,0.932019,0.296245,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 700, 100, 100, 1)",sigmoid,SGD,300.0,700.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.704386,0.915162,0.299234,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(700, 100, 100, 300, 1)",sigmoid,SGD,700.0,100.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.720221,0.921203,0.279055,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(700, 100, 300, 100, 1)",sigmoid,SGD,700.0,100.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.714488,0.94659,0.324851,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(700, 300, 100, 100, 1)",sigmoid,SGD,700.0,300.0,100.0,100.0,4.0
