ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.7700319999999999,0.7934680000000001,0.030435,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 700, 600, 600, 1)",sigmoid,Adagrad,400.0,700.0,600.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.751536,0.776554,0.033289,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 600, 700, 1)",sigmoid,Adagrad,600.0,400.0,600.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.769729,0.783399,0.017759,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 700, 600, 1)",sigmoid,Adagrad,600.0,400.0,700.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.760883,0.781579,0.0272,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 600, 400, 700, 1)",sigmoid,Adagrad,600.0,600.0,400.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.777083,0.7965,0.024986,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 600, 700, 400, 1)",sigmoid,Adagrad,600.0,600.0,700.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.770135,0.790828,0.026869,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 700, 400, 600, 1)",sigmoid,Adagrad,600.0,700.0,400.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.769436,0.791533,0.028718,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 700, 600, 400, 1)",sigmoid,Adagrad,600.0,700.0,600.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.756922,0.783591,0.035233,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 400, 600, 600, 1)",sigmoid,Adagrad,700.0,400.0,600.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.770158,0.79223,0.0286589999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 600, 400, 600, 1)",sigmoid,Adagrad,700.0,600.0,400.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.780467,0.7974760000000001,0.021794,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 600, 600, 400, 1)",sigmoid,Adagrad,700.0,600.0,600.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.765295,0.781054,0.020593,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 600, 800, 1)",sigmoid,Adagrad,400.0,600.0,600.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.764988,0.7826960000000001,0.023148,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 800, 600, 1)",sigmoid,Adagrad,400.0,600.0,800.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.7829649999999999,0.795288,0.015739,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 800, 600, 600, 1)",sigmoid,Adagrad,400.0,800.0,600.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.742995,0.772848,0.040179,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 600, 800, 1)",sigmoid,Adagrad,600.0,400.0,600.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.776062,0.79246,0.02113,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 800, 600, 1)",sigmoid,Adagrad,600.0,400.0,800.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.76256,0.779606,0.022353,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 600, 400, 800, 1)",sigmoid,Adagrad,600.0,600.0,400.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.7814,0.796978,0.019937,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 600, 800, 400, 1)",sigmoid,Adagrad,600.0,600.0,800.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.782351,0.79281,0.013368,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 800, 400, 600, 1)",sigmoid,Adagrad,600.0,800.0,400.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.766242,0.793093,0.035043,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 800, 600, 400, 1)",sigmoid,Adagrad,600.0,800.0,600.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.773184,0.7943359999999999,0.027357,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 400, 600, 600, 1)",sigmoid,Adagrad,800.0,400.0,600.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.769517,0.797994,0.037006,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 600, 400, 600, 1)",sigmoid,Adagrad,800.0,600.0,400.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.778319,0.796987,0.023984,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 600, 600, 400, 1)",sigmoid,Adagrad,800.0,600.0,600.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.762111,0.777948,0.02078,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 600, 900, 1)",sigmoid,Adagrad,400.0,600.0,600.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.770025,0.790623,0.026749,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 900, 600, 1)",sigmoid,Adagrad,400.0,600.0,900.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.768385,0.789427,0.027385,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 900, 600, 600, 1)",sigmoid,Adagrad,400.0,900.0,600.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.753466,0.7749189999999999,0.028472,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 600, 900, 1)",sigmoid,Adagrad,600.0,400.0,600.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.753742,0.775302,0.028604,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 900, 600, 1)",sigmoid,Adagrad,600.0,400.0,900.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.7700319999999999,0.784415,0.0186789999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 600, 400, 900, 1)",sigmoid,Adagrad,600.0,600.0,400.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.774151,0.796258,0.028557,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 600, 900, 400, 1)",sigmoid,Adagrad,600.0,600.0,900.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.788693,0.802759,0.017835,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 900, 400, 600, 1)",sigmoid,Adagrad,600.0,900.0,400.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.779646,0.798563,0.024263,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 900, 600, 400, 1)",sigmoid,Adagrad,600.0,900.0,600.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.774508,0.792745,0.023547,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 400, 600, 600, 1)",sigmoid,Adagrad,900.0,400.0,600.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.7610279999999999,0.788295,0.035829,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 600, 400, 600, 1)",sigmoid,Adagrad,900.0,600.0,400.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.787416,0.803909,0.020945,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 600, 600, 400, 1)",sigmoid,Adagrad,900.0,600.0,600.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.7572369999999999,0.782926,0.033925,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 600, 1000, 1)",sigmoid,Adagrad,400.0,600.0,600.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.767523,0.7843600000000001,0.021936,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 1000, 600, 1)",sigmoid,Adagrad,400.0,600.0,1000.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.774,0.793629,0.025361,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 1000, 600, 600, 1)",sigmoid,Adagrad,400.0,1000.0,600.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.749694,0.7779020000000001,0.037626,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 600, 1000, 1)",sigmoid,Adagrad,600.0,400.0,600.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.7640710000000001,0.7816420000000001,0.022996,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 1000, 600, 1)",sigmoid,Adagrad,600.0,400.0,1000.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.764652,0.78233,0.023119,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 600, 400, 1000, 1)",sigmoid,Adagrad,600.0,600.0,400.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.784613,0.801033,0.020927,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 600, 1000, 400, 1)",sigmoid,Adagrad,600.0,600.0,1000.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.7749229999999999,0.795586,0.0266649999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 1000, 400, 600, 1)",sigmoid,Adagrad,600.0,1000.0,400.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.778634,0.8040189999999999,0.032602,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 1000, 600, 400, 1)",sigmoid,Adagrad,600.0,1000.0,600.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.770927,0.790423,0.025289,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 400, 600, 600, 1)",sigmoid,Adagrad,1000.0,400.0,600.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.778559,0.8008270000000001,0.0286009999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 600, 400, 600, 1)",sigmoid,Adagrad,1000.0,600.0,400.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.776311,0.796029,0.0254,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 600, 600, 400, 1)",sigmoid,Adagrad,1000.0,600.0,600.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.768942,0.787375,0.0239729999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 700, 700, 1)",sigmoid,Adagrad,400.0,600.0,700.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.7626,0.783091,0.0268699999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 700, 600, 700, 1)",sigmoid,Adagrad,400.0,700.0,600.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.787529,0.798719,0.014209,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 700, 700, 600, 1)",sigmoid,Adagrad,400.0,700.0,700.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.759662,0.782371,0.029894,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 700, 700, 1)",sigmoid,Adagrad,600.0,400.0,700.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.772141,0.792489,0.0263529999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 700, 400, 700, 1)",sigmoid,Adagrad,600.0,700.0,400.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.7854399999999999,0.803303,0.022743,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 700, 700, 400, 1)",sigmoid,Adagrad,600.0,700.0,700.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.754524,0.779209,0.032715,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 400, 600, 700, 1)",sigmoid,Adagrad,700.0,400.0,600.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.764983,0.791154,0.034211,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 400, 700, 600, 1)",sigmoid,Adagrad,700.0,400.0,700.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.776965,0.793083,0.020745,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 600, 400, 700, 1)",sigmoid,Adagrad,700.0,600.0,400.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.7792600000000001,0.800862,0.027722,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 600, 700, 400, 1)",sigmoid,Adagrad,700.0,600.0,700.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.7792520000000001,0.795227,0.020501,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 700, 400, 600, 1)",sigmoid,Adagrad,700.0,700.0,400.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.782108,0.800812,0.023915,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 700, 600, 400, 1)",sigmoid,Adagrad,700.0,700.0,600.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.76702,0.784698,0.023047,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 700, 800, 1)",sigmoid,Adagrad,400.0,600.0,700.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.769917,0.7830239999999999,0.017024,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 800, 700, 1)",sigmoid,Adagrad,400.0,600.0,800.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.764161,0.7843829999999999,0.026462,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 700, 600, 800, 1)",sigmoid,Adagrad,400.0,700.0,600.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.765891,0.787745,0.028535,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 700, 800, 600, 1)",sigmoid,Adagrad,400.0,700.0,800.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.772965,0.7881229999999999,0.019611,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 800, 600, 700, 1)",sigmoid,Adagrad,400.0,800.0,600.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.767634,0.787696,0.026135,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 800, 700, 600, 1)",sigmoid,Adagrad,400.0,800.0,700.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.7541260000000001,0.7738729999999999,0.026185,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 700, 800, 1)",sigmoid,Adagrad,600.0,400.0,700.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.764089,0.779718,0.020455,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 800, 700, 1)",sigmoid,Adagrad,600.0,400.0,800.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.757713,0.778275,0.027137,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 700, 400, 800, 1)",sigmoid,Adagrad,600.0,700.0,400.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.7741859999999999,0.7993560000000001,0.032511,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 700, 800, 400, 1)",sigmoid,Adagrad,600.0,700.0,800.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.766609,0.7826310000000001,0.020901,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 800, 400, 700, 1)",sigmoid,Adagrad,600.0,800.0,400.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.778407,0.801882,0.030157,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 800, 700, 400, 1)",sigmoid,Adagrad,600.0,800.0,700.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.7747649999999999,0.788162,0.017291,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 400, 600, 800, 1)",sigmoid,Adagrad,700.0,400.0,600.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.768181,0.789253,0.02743,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 400, 800, 600, 1)",sigmoid,Adagrad,700.0,400.0,800.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.766975,0.779552,0.016399,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 600, 400, 800, 1)",sigmoid,Adagrad,700.0,600.0,400.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.773423,0.795353,0.028354,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 600, 800, 400, 1)",sigmoid,Adagrad,700.0,600.0,800.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.767146,0.791628,0.031913,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 800, 400, 600, 1)",sigmoid,Adagrad,700.0,800.0,400.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.7858569999999999,0.807295,0.027281,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 800, 600, 400, 1)",sigmoid,Adagrad,700.0,800.0,600.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.773547,0.7884939999999999,0.019323,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 400, 600, 700, 1)",sigmoid,Adagrad,800.0,400.0,600.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.775601,0.79097,0.019815,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 400, 700, 600, 1)",sigmoid,Adagrad,800.0,400.0,700.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.771351,0.792197,0.0270259999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 600, 400, 700, 1)",sigmoid,Adagrad,800.0,600.0,400.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.779358,0.798558,0.024635,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 600, 700, 400, 1)",sigmoid,Adagrad,800.0,600.0,700.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.772856,0.796538,0.030642,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 700, 400, 600, 1)",sigmoid,Adagrad,800.0,700.0,400.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.7782859999999999,0.798813,0.026375,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 700, 600, 400, 1)",sigmoid,Adagrad,800.0,700.0,600.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.7592720000000001,0.778633,0.025499,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 700, 900, 1)",sigmoid,Adagrad,400.0,600.0,700.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.7686970000000001,0.78669,0.023407,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 900, 700, 1)",sigmoid,Adagrad,400.0,600.0,900.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.774654,0.789446,0.019094,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 700, 600, 900, 1)",sigmoid,Adagrad,400.0,700.0,600.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.777982,0.7956880000000001,0.02276,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 700, 900, 600, 1)",sigmoid,Adagrad,400.0,700.0,900.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.775767,0.793875,0.0233419999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 900, 600, 700, 1)",sigmoid,Adagrad,400.0,900.0,600.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.778454,0.798086,0.025219,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 900, 700, 600, 1)",sigmoid,Adagrad,400.0,900.0,700.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.754121,0.774784,0.027401,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 700, 900, 1)",sigmoid,Adagrad,600.0,400.0,700.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.757488,0.775741,0.024097,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 900, 700, 1)",sigmoid,Adagrad,600.0,400.0,900.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.768632,0.781848,0.017193,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 700, 400, 900, 1)",sigmoid,Adagrad,600.0,700.0,400.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.7856479999999999,0.8063,0.026287,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 700, 900, 400, 1)",sigmoid,Adagrad,600.0,700.0,900.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',24.761002281,0.7626310000000001,0.7904220000000001,0.036441,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 900, 400, 700, 1)",sigmoid,Adagrad,600.0,900.0,400.0,700.0,4.0
