ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','xij6-lab1-dt',22.09292686,0.449734,0.45998,0.022783,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 1000, 1000, 1)",sigmoid,SGD,200.0,100.0,1000.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.4480399999999999,0.453829,0.012922,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 1000, 100, 1000, 1)",sigmoid,SGD,200.0,1000.0,100.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.4835939999999999,0.497967,0.0297209999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 1000, 1000, 100, 1)",sigmoid,SGD,200.0,1000.0,1000.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.48121,0.4800979999999999,0.002311,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 100, 200, 1000, 1)",sigmoid,SGD,1000.0,100.0,200.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.488131,0.49433,0.0127,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 100, 1000, 200, 1)",sigmoid,SGD,1000.0,100.0,1000.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.492975,0.497554,0.009289,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 200, 100, 1000, 1)",sigmoid,SGD,1000.0,200.0,100.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.538772,0.5350699999999999,0.0068709999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 200, 1000, 100, 1)",sigmoid,SGD,1000.0,200.0,1000.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.539525,0.557211,0.032781,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 1000, 100, 200, 1)",sigmoid,SGD,1000.0,1000.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.627088,0.636077,0.0143349999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 1000, 200, 100, 1)",sigmoid,SGD,1000.0,1000.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.439299,0.433668,0.012818,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 300, 300, 1)",sigmoid,SGD,100.0,300.0,300.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.453525,0.455959,0.005367,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 300, 300, 1)",sigmoid,SGD,300.0,100.0,300.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.4322479999999999,0.4337979999999999,0.003585,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 300, 100, 300, 1)",sigmoid,SGD,300.0,300.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.503267,0.5098779999999999,0.013136,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 300, 300, 100, 1)",sigmoid,SGD,300.0,300.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.426154,0.432953,0.015954,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 300, 400, 1)",sigmoid,SGD,100.0,300.0,300.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.474864,0.486055,0.0235669999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 400, 300, 1)",sigmoid,SGD,100.0,300.0,400.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.445578,0.440738,0.010863,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 400, 300, 300, 1)",sigmoid,SGD,100.0,400.0,300.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.432239,0.440105,0.018197,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 300, 400, 1)",sigmoid,SGD,300.0,100.0,300.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.4680359999999999,0.475564,0.016083,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 400, 300, 1)",sigmoid,SGD,300.0,100.0,400.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.429724,0.445104,0.035789,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 300, 100, 400, 1)",sigmoid,SGD,300.0,300.0,100.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.479168,0.493526,0.029965,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 300, 400, 100, 1)",sigmoid,SGD,300.0,300.0,400.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.478783,0.468567,0.021338,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 400, 100, 300, 1)",sigmoid,SGD,300.0,400.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.515374,0.5406850000000001,0.049112,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 400, 300, 100, 1)",sigmoid,SGD,300.0,400.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.468305,0.471655,0.007154,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 100, 300, 300, 1)",sigmoid,SGD,400.0,100.0,300.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.468337,0.474278,0.012686,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 300, 100, 300, 1)",sigmoid,SGD,400.0,300.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.496234,0.4929939999999999,0.0065299999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 300, 300, 100, 1)",sigmoid,SGD,400.0,300.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.426788,0.434508,0.0180889999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 300, 500, 1)",sigmoid,SGD,100.0,300.0,300.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.451885,0.430349,0.047658,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 500, 300, 1)",sigmoid,SGD,100.0,300.0,500.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.4226979999999999,0.426493,0.008978,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 500, 300, 300, 1)",sigmoid,SGD,100.0,500.0,300.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.49875,0.503017,0.008555,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 300, 500, 1)",sigmoid,SGD,300.0,100.0,300.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.449439,0.467587,0.04038,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 500, 300, 1)",sigmoid,SGD,300.0,100.0,500.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.45655,0.463468,0.015153,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 300, 100, 500, 1)",sigmoid,SGD,300.0,300.0,100.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.5206149999999999,0.533066,0.023916,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 300, 500, 100, 1)",sigmoid,SGD,300.0,300.0,500.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.465721,0.485672,0.042839,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 500, 100, 300, 1)",sigmoid,SGD,300.0,500.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.505192,0.500793,0.008707,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 500, 300, 100, 1)",sigmoid,SGD,300.0,500.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.472386,0.4698,0.005473,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 100, 300, 300, 1)",sigmoid,SGD,500.0,100.0,300.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.4670229999999999,0.485538,0.039646,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 300, 100, 300, 1)",sigmoid,SGD,500.0,300.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.512798,0.525633,0.025029,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 300, 300, 100, 1)",sigmoid,SGD,500.0,300.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.428447,0.4526729999999999,0.0565429999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 300, 600, 1)",sigmoid,SGD,100.0,300.0,300.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.4458939999999999,0.459667,0.030889,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 600, 300, 1)",sigmoid,SGD,100.0,300.0,600.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.433902,0.4381529999999999,0.009798,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 600, 300, 300, 1)",sigmoid,SGD,100.0,600.0,300.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.4880819999999999,0.479739,0.017093,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 300, 600, 1)",sigmoid,SGD,300.0,100.0,300.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.443233,0.452263,0.020372,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 600, 300, 1)",sigmoid,SGD,300.0,100.0,600.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.4479399999999999,0.442733,0.011626,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 300, 100, 600, 1)",sigmoid,SGD,300.0,300.0,100.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.459447,0.472531,0.0284779999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 300, 600, 100, 1)",sigmoid,SGD,300.0,300.0,600.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.488422,0.4781069999999999,0.021119,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 600, 100, 300, 1)",sigmoid,SGD,300.0,600.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.530772,0.52852,0.004243,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 600, 300, 100, 1)",sigmoid,SGD,300.0,600.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.472256,0.48766,0.032618,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 100, 300, 300, 1)",sigmoid,SGD,600.0,100.0,300.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.5165109999999999,0.509011,0.0145199999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 300, 100, 300, 1)",sigmoid,SGD,600.0,300.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.533018,0.523256,0.018316,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 300, 300, 100, 1)",sigmoid,SGD,600.0,300.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.439189,0.43916,6.7e-05,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 300, 700, 1)",sigmoid,SGD,100.0,300.0,300.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.4376609999999999,0.4285899999999999,0.0207259999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 700, 300, 1)",sigmoid,SGD,100.0,300.0,700.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.462082,0.447417,0.031737,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 700, 300, 300, 1)",sigmoid,SGD,100.0,700.0,300.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.464135,0.461883,0.004852,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 300, 700, 1)",sigmoid,SGD,300.0,100.0,300.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.487943,0.466493,0.043961,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 700, 300, 1)",sigmoid,SGD,300.0,100.0,700.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.4702729999999999,0.481722,0.024346,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 300, 100, 700, 1)",sigmoid,SGD,300.0,300.0,100.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.47602,0.480722,0.009879,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 300, 700, 100, 1)",sigmoid,SGD,300.0,300.0,700.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.449475,0.467126,0.03927,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 700, 100, 300, 1)",sigmoid,SGD,300.0,700.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.476702,0.50703,0.06362,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 700, 300, 100, 1)",sigmoid,SGD,300.0,700.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.484452,0.502641,0.037545,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 100, 300, 300, 1)",sigmoid,SGD,700.0,100.0,300.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.498306,0.503152,0.009725,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 300, 100, 300, 1)",sigmoid,SGD,700.0,300.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.4946239999999999,0.503862,0.0186759999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 300, 300, 100, 1)",sigmoid,SGD,700.0,300.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.422397,0.430691,0.019634,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 300, 800, 1)",sigmoid,SGD,100.0,300.0,300.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.461102,0.463401,0.004985,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 800, 300, 1)",sigmoid,SGD,100.0,300.0,800.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.441943,0.450913,0.020295,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 800, 300, 300, 1)",sigmoid,SGD,100.0,800.0,300.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.442229,0.4505479999999999,0.018811,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 300, 800, 1)",sigmoid,SGD,300.0,100.0,300.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.450659,0.456242,0.012389,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 800, 300, 1)",sigmoid,SGD,300.0,100.0,800.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.461663,0.477676,0.034685,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 300, 100, 800, 1)",sigmoid,SGD,300.0,300.0,100.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.4677949999999999,0.471171,0.007218,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 300, 800, 100, 1)",sigmoid,SGD,300.0,300.0,800.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.470807,0.484488,0.0290579999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 800, 100, 300, 1)",sigmoid,SGD,300.0,800.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.529355,0.5303439999999999,0.001869,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 800, 300, 100, 1)",sigmoid,SGD,300.0,800.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.490249,0.5011220000000001,0.022179,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 100, 300, 300, 1)",sigmoid,SGD,800.0,100.0,300.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.514528,0.519005,0.008702,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 300, 100, 300, 1)",sigmoid,SGD,800.0,300.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.517738,0.52477,0.013581,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 300, 300, 100, 1)",sigmoid,SGD,800.0,300.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.455534,0.448497,0.015449,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 300, 900, 1)",sigmoid,SGD,100.0,300.0,300.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.450547,0.4602279999999999,0.021488,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 900, 300, 1)",sigmoid,SGD,100.0,300.0,900.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.4599609999999999,0.455051,0.010675,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 900, 300, 300, 1)",sigmoid,SGD,100.0,900.0,300.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.4452609999999999,0.452455,0.016159,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 300, 900, 1)",sigmoid,SGD,300.0,100.0,300.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.428484,0.428112,0.000869,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 900, 300, 1)",sigmoid,SGD,300.0,100.0,900.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.4645479999999999,0.463966,0.001254,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 300, 100, 900, 1)",sigmoid,SGD,300.0,300.0,100.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.490743,0.5056470000000001,0.0303699999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 300, 900, 100, 1)",sigmoid,SGD,300.0,300.0,900.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.489125,0.507676,0.0379269999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 900, 100, 300, 1)",sigmoid,SGD,300.0,900.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.525858,0.52651,0.001239,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 900, 300, 100, 1)",sigmoid,SGD,300.0,900.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.48272,0.4945699999999999,0.024548,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 100, 300, 300, 1)",sigmoid,SGD,900.0,100.0,300.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.497856,0.504235,0.012811,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 300, 100, 300, 1)",sigmoid,SGD,900.0,300.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.517108,0.544618,0.053199,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 300, 300, 100, 1)",sigmoid,SGD,900.0,300.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.426118,0.424521,0.00375,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 300, 1000, 1)",sigmoid,SGD,100.0,300.0,300.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.448083,0.4532229999999999,0.011472,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 1000, 300, 1)",sigmoid,SGD,100.0,300.0,1000.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.4598239999999999,0.460577,0.0016359999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 1000, 300, 300, 1)",sigmoid,SGD,100.0,1000.0,300.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.456601,0.476254,0.043043,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 300, 1000, 1)",sigmoid,SGD,300.0,100.0,300.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.4432239999999999,0.461352,0.0409,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 1000, 300, 1)",sigmoid,SGD,300.0,100.0,1000.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.4482239999999999,0.4356529999999999,0.028047,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 300, 100, 1000, 1)",sigmoid,SGD,300.0,300.0,100.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.488728,0.4935239999999999,0.009814,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 300, 1000, 100, 1)",sigmoid,SGD,300.0,300.0,1000.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.468679,0.475116,0.013734,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 1000, 100, 300, 1)",sigmoid,SGD,300.0,1000.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.512003,0.5202979999999999,0.016202,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 1000, 300, 100, 1)",sigmoid,SGD,300.0,1000.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.490566,0.489004,0.0031829999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 100, 300, 300, 1)",sigmoid,SGD,1000.0,100.0,300.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.512139,0.534834,0.044314,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 300, 100, 300, 1)",sigmoid,SGD,1000.0,300.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',22.09292686,0.555292,0.5715359999999999,0.0292529999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 300, 300, 100, 1)",sigmoid,SGD,1000.0,300.0,300.0,100.0,4.0
