ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','abj40-dt',13.290304622,0.725255,0.747496,0.030666,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 800, 600, 200, 1)",sigmoid,Adagrad,700.0,800.0,600.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7241489999999999,0.74716,0.031777,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 200, 600, 700, 1)",sigmoid,Adagrad,800.0,200.0,600.0,700.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.725549,0.747156,0.02978,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 200, 700, 600, 1)",sigmoid,Adagrad,800.0,200.0,700.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7234649999999999,0.746685,0.032096,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 600, 200, 700, 1)",sigmoid,Adagrad,800.0,600.0,200.0,700.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.725104,0.750107,0.034483,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 600, 700, 200, 1)",sigmoid,Adagrad,800.0,600.0,700.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.722697,0.745989,0.032229,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 700, 200, 600, 1)",sigmoid,Adagrad,800.0,700.0,200.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7255199999999999,0.748332,0.031441,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 700, 600, 200, 1)",sigmoid,Adagrad,800.0,700.0,600.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.720582,0.744417,0.0330769999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 600, 700, 900, 1)",sigmoid,Adagrad,200.0,600.0,700.0,900.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.721557,0.744001,0.031105,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 600, 900, 700, 1)",sigmoid,Adagrad,200.0,600.0,900.0,700.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.720565,0.7424970000000001,0.030436,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 700, 600, 900, 1)",sigmoid,Adagrad,200.0,700.0,600.0,900.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.721263,0.743175,0.030381,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 700, 900, 600, 1)",sigmoid,Adagrad,200.0,700.0,900.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.722363,0.743945,0.0298769999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 900, 600, 700, 1)",sigmoid,Adagrad,200.0,900.0,600.0,700.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7237979999999999,0.749109,0.03497,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 900, 700, 600, 1)",sigmoid,Adagrad,200.0,900.0,700.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.725563,0.747587,0.030355,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 200, 700, 900, 1)",sigmoid,Adagrad,600.0,200.0,700.0,900.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.725978,0.7480939999999999,0.0304639999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 200, 900, 700, 1)",sigmoid,Adagrad,600.0,200.0,900.0,700.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.722817,0.746632,0.032948,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 700, 200, 900, 1)",sigmoid,Adagrad,600.0,700.0,200.0,900.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.724484,0.747128,0.031255,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 700, 900, 200, 1)",sigmoid,Adagrad,600.0,700.0,900.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.721321,0.745784,0.033915,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 900, 200, 700, 1)",sigmoid,Adagrad,600.0,900.0,200.0,700.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.726522,0.749123,0.0311079999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 900, 700, 200, 1)",sigmoid,Adagrad,600.0,900.0,700.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7247779999999999,0.7473,0.031074,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 200, 600, 900, 1)",sigmoid,Adagrad,700.0,200.0,600.0,900.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7243229999999999,0.748907,0.03394,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 200, 900, 600, 1)",sigmoid,Adagrad,700.0,200.0,900.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7235050000000001,0.7467199999999999,0.032088,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 600, 200, 900, 1)",sigmoid,Adagrad,700.0,600.0,200.0,900.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7266640000000001,0.748681,0.030298,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 600, 900, 200, 1)",sigmoid,Adagrad,700.0,600.0,900.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.720496,0.746171,0.035635,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 900, 200, 600, 1)",sigmoid,Adagrad,700.0,900.0,200.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.724298,0.748649,0.03362,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 900, 600, 200, 1)",sigmoid,Adagrad,700.0,900.0,600.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7280340000000001,0.74936,0.029292,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 200, 600, 700, 1)",sigmoid,Adagrad,900.0,200.0,600.0,700.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.725258,0.748235,0.031681,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 200, 700, 600, 1)",sigmoid,Adagrad,900.0,200.0,700.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.724665,0.746645,0.030331,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 600, 200, 700, 1)",sigmoid,Adagrad,900.0,600.0,200.0,700.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.727622,0.747432,0.027226,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 600, 700, 200, 1)",sigmoid,Adagrad,900.0,600.0,700.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.722086,0.7480680000000001,0.035983,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 700, 200, 600, 1)",sigmoid,Adagrad,900.0,700.0,200.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.724962,0.748588,0.032589,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 700, 600, 200, 1)",sigmoid,Adagrad,900.0,700.0,600.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.723007,0.744271,0.029411,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 600, 700, 1000, 1)",sigmoid,Adagrad,200.0,600.0,700.0,1000.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.723792,0.746767,0.031743,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 600, 1000, 700, 1)",sigmoid,Adagrad,200.0,600.0,1000.0,700.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7238899999999999,0.745984,0.030521,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 700, 600, 1000, 1)",sigmoid,Adagrad,200.0,700.0,600.0,1000.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.72402,0.746788,0.031447,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 700, 1000, 600, 1)",sigmoid,Adagrad,200.0,700.0,1000.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7215010000000001,0.744347,0.031665,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 1000, 600, 700, 1)",sigmoid,Adagrad,200.0,1000.0,600.0,700.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.722877,0.74561,0.031448,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 1000, 700, 600, 1)",sigmoid,Adagrad,200.0,1000.0,700.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.724486,0.747057,0.031154,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 200, 700, 1000, 1)",sigmoid,Adagrad,600.0,200.0,700.0,1000.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.724978,0.747821,0.0315089999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 200, 1000, 700, 1)",sigmoid,Adagrad,600.0,200.0,1000.0,700.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7247100000000001,0.745786,0.0290829999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 700, 200, 1000, 1)",sigmoid,Adagrad,600.0,700.0,200.0,1000.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.724528,0.748571,0.033184,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 700, 1000, 200, 1)",sigmoid,Adagrad,600.0,700.0,1000.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.726542,0.748777,0.0306029999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 1000, 200, 700, 1)",sigmoid,Adagrad,600.0,1000.0,200.0,700.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7240479999999999,0.748482,0.033746,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 1000, 700, 200, 1)",sigmoid,Adagrad,600.0,1000.0,700.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.721939,0.747908,0.035972,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 200, 600, 1000, 1)",sigmoid,Adagrad,700.0,200.0,600.0,1000.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7260850000000001,0.7507550000000001,0.033976,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 200, 1000, 600, 1)",sigmoid,Adagrad,700.0,200.0,1000.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.722669,0.746814,0.033412,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 600, 200, 1000, 1)",sigmoid,Adagrad,700.0,600.0,200.0,1000.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.723666,0.74867,0.034552,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 600, 1000, 200, 1)",sigmoid,Adagrad,700.0,600.0,1000.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.725659,0.7459899999999999,0.028017,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 1000, 200, 600, 1)",sigmoid,Adagrad,700.0,1000.0,200.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.727015,0.7505029999999999,0.0323079999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 1000, 600, 200, 1)",sigmoid,Adagrad,700.0,1000.0,600.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.724862,0.749278,0.033684,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 200, 600, 700, 1)",sigmoid,Adagrad,1000.0,200.0,600.0,700.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.724206,0.748106,0.033002,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 200, 700, 600, 1)",sigmoid,Adagrad,1000.0,200.0,700.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.724475,0.748017,0.0324949999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 600, 200, 700, 1)",sigmoid,Adagrad,1000.0,600.0,200.0,700.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.724384,0.74838,0.0331259999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 600, 700, 200, 1)",sigmoid,Adagrad,1000.0,600.0,700.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.727531,0.748093,0.028262,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 700, 200, 600, 1)",sigmoid,Adagrad,1000.0,700.0,200.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7265699999999999,0.750922,0.033516,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 700, 600, 200, 1)",sigmoid,Adagrad,1000.0,700.0,600.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.723067,0.746404,0.032275,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 600, 800, 800, 1)",sigmoid,Adagrad,200.0,600.0,800.0,800.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.720388,0.744162,0.033002,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 800, 600, 800, 1)",sigmoid,Adagrad,200.0,800.0,600.0,800.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.721974,0.745153,0.032105,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 800, 800, 600, 1)",sigmoid,Adagrad,200.0,800.0,800.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7277140000000001,0.747556,0.0272649999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 200, 800, 800, 1)",sigmoid,Adagrad,600.0,200.0,800.0,800.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.721916,0.744682,0.031536,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 800, 200, 800, 1)",sigmoid,Adagrad,600.0,800.0,200.0,800.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.726018,0.7482409999999999,0.0306089999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 800, 800, 200, 1)",sigmoid,Adagrad,600.0,800.0,800.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.72668,0.746969,0.02792,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 200, 600, 800, 1)",sigmoid,Adagrad,800.0,200.0,600.0,800.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.723878,0.7481439999999999,0.033523,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 200, 800, 600, 1)",sigmoid,Adagrad,800.0,200.0,800.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.723356,0.747876,0.033897,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 600, 200, 800, 1)",sigmoid,Adagrad,800.0,600.0,200.0,800.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.724345,0.747492,0.031957,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 600, 800, 200, 1)",sigmoid,Adagrad,800.0,600.0,800.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7255739999999999,0.745977,0.02812,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 800, 200, 600, 1)",sigmoid,Adagrad,800.0,800.0,200.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7258220000000001,0.747788,0.030264,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 800, 600, 200, 1)",sigmoid,Adagrad,800.0,800.0,600.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.72001,0.743776,0.033007,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 600, 800, 900, 1)",sigmoid,Adagrad,200.0,600.0,800.0,900.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7229760000000001,0.744414,0.0296519999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 600, 900, 800, 1)",sigmoid,Adagrad,200.0,600.0,900.0,800.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7268020000000001,0.746138,0.026604,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 800, 600, 900, 1)",sigmoid,Adagrad,200.0,800.0,600.0,900.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.724909,0.744614,0.0271819999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 800, 900, 600, 1)",sigmoid,Adagrad,200.0,800.0,900.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.722171,0.74659,0.033813,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 900, 600, 800, 1)",sigmoid,Adagrad,200.0,900.0,600.0,800.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.720902,0.745189,0.033689,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 900, 800, 600, 1)",sigmoid,Adagrad,200.0,900.0,800.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.724979,0.74735,0.030858,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 200, 800, 900, 1)",sigmoid,Adagrad,600.0,200.0,800.0,900.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7230270000000001,0.7447159999999999,0.029997,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 200, 900, 800, 1)",sigmoid,Adagrad,600.0,200.0,900.0,800.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.722835,0.745368,0.031172,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 800, 200, 900, 1)",sigmoid,Adagrad,600.0,800.0,200.0,900.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.724984,0.748213,0.03204,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 800, 900, 200, 1)",sigmoid,Adagrad,600.0,800.0,900.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.722154,0.746533,0.033759,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 900, 200, 800, 1)",sigmoid,Adagrad,600.0,900.0,200.0,800.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.727596,0.749152,0.0296269999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 900, 800, 200, 1)",sigmoid,Adagrad,600.0,900.0,800.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.723562,0.7487699999999999,0.0348399999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 200, 600, 900, 1)",sigmoid,Adagrad,800.0,200.0,600.0,900.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.725067,0.7464810000000001,0.0295339999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 200, 900, 600, 1)",sigmoid,Adagrad,800.0,200.0,900.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.725263,0.746269,0.028963,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 600, 200, 900, 1)",sigmoid,Adagrad,800.0,600.0,200.0,900.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.724146,0.748286,0.033336,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 600, 900, 200, 1)",sigmoid,Adagrad,800.0,600.0,900.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.723781,0.747067,0.032174,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 900, 200, 600, 1)",sigmoid,Adagrad,800.0,900.0,200.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7258479999999999,0.7482979999999999,0.03093,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 900, 600, 200, 1)",sigmoid,Adagrad,800.0,900.0,600.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7262529999999999,0.749566,0.032101,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 200, 600, 800, 1)",sigmoid,Adagrad,900.0,200.0,600.0,800.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7267859999999999,0.7502770000000001,0.0323209999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 200, 800, 600, 1)",sigmoid,Adagrad,900.0,200.0,800.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.725493,0.749501,0.033092,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 600, 200, 800, 1)",sigmoid,Adagrad,900.0,600.0,200.0,800.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.7259220000000001,0.7507119999999999,0.034151,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 600, 800, 200, 1)",sigmoid,Adagrad,900.0,600.0,800.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.726382,0.747537,0.029124,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 800, 200, 600, 1)",sigmoid,Adagrad,900.0,800.0,200.0,600.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.725925,0.748659,0.031317,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 800, 600, 200, 1)",sigmoid,Adagrad,900.0,800.0,600.0,200.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.722092,0.744751,0.03138,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 600, 800, 1000, 1)",sigmoid,Adagrad,200.0,600.0,800.0,1000.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.722689,0.743183,0.0283579999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 600, 1000, 800, 1)",sigmoid,Adagrad,200.0,600.0,1000.0,800.0,4.0
'deep learning keras','abj40-dt',13.290304622,0.722115,0.744278,0.030692,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 800, 600, 1000, 1)",sigmoid,Adagrad,200.0,800.0,600.0,1000.0,4.0
