ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','abj40-dt',38.981408715,0.731695,0.746165,0.019776,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 100, 700, 1)",sigmoid,Adagrad,200.0,100.0,100.0,700.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.726106,0.745915,0.027281,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 700, 100, 1)",sigmoid,Adagrad,200.0,100.0,700.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.733351,0.749636,0.022206,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 700, 100, 100, 1)",sigmoid,Adagrad,200.0,700.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.725313,0.743222,0.024691,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 100, 100, 200, 1)",sigmoid,Adagrad,700.0,100.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7331340000000001,0.746463,0.018181,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 100, 200, 100, 1)",sigmoid,Adagrad,700.0,100.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.724087,0.743336,0.0265839999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 200, 100, 100, 1)",sigmoid,Adagrad,700.0,200.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.725751,0.74529,0.026923,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 200, 800, 1)",sigmoid,Adagrad,100.0,100.0,200.0,800.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.731753,0.751732,0.0273029999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 800, 200, 1)",sigmoid,Adagrad,100.0,100.0,800.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.725486,0.744645,0.0264079999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 100, 800, 1)",sigmoid,Adagrad,100.0,200.0,100.0,800.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.723651,0.746376,0.031403,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 800, 100, 1)",sigmoid,Adagrad,100.0,200.0,800.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.735542,0.750631,0.0205139999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 800, 100, 200, 1)",sigmoid,Adagrad,100.0,800.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.725362,0.745454,0.0277,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 800, 200, 100, 1)",sigmoid,Adagrad,100.0,800.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.728666,0.7427520000000001,0.01933,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 100, 800, 1)",sigmoid,Adagrad,200.0,100.0,100.0,800.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7334430000000001,0.751818,0.025053,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 800, 100, 1)",sigmoid,Adagrad,200.0,100.0,800.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.735293,0.7498630000000001,0.019815,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 800, 100, 100, 1)",sigmoid,Adagrad,200.0,800.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7209270000000001,0.738448,0.024304,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 100, 100, 200, 1)",sigmoid,Adagrad,800.0,100.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.72953,0.743382,0.018987,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 100, 200, 100, 1)",sigmoid,Adagrad,800.0,100.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.723512,0.747142,0.032659,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 200, 100, 100, 1)",sigmoid,Adagrad,800.0,200.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7197939999999999,0.745679,0.035961,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 200, 900, 1)",sigmoid,Adagrad,100.0,100.0,200.0,900.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.727104,0.744799,0.024337,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 900, 200, 1)",sigmoid,Adagrad,100.0,100.0,900.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.722923,0.742503,0.0270839999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 100, 900, 1)",sigmoid,Adagrad,100.0,200.0,100.0,900.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.723471,0.741436,0.024831,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 900, 100, 1)",sigmoid,Adagrad,100.0,200.0,900.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.729925,0.750495,0.028181,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 900, 100, 200, 1)",sigmoid,Adagrad,100.0,900.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.73148,0.7490640000000001,0.0240389999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 900, 200, 100, 1)",sigmoid,Adagrad,100.0,900.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.722109,0.743833,0.0300839999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 100, 900, 1)",sigmoid,Adagrad,200.0,100.0,100.0,900.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.732474,0.7507020000000001,0.024885,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 900, 100, 1)",sigmoid,Adagrad,200.0,100.0,900.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7294510000000001,0.748492,0.0261029999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 900, 100, 100, 1)",sigmoid,Adagrad,200.0,900.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.730955,0.743598,0.017297,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 100, 100, 200, 1)",sigmoid,Adagrad,900.0,100.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.729875,0.745364,0.021221,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 100, 200, 100, 1)",sigmoid,Adagrad,900.0,100.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7317600000000001,0.742578,0.014784,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 200, 100, 100, 1)",sigmoid,Adagrad,900.0,200.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.722126,0.7450439999999999,0.031737,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 200, 1000, 1)",sigmoid,Adagrad,100.0,100.0,200.0,1000.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.722661,0.748366,0.03557,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 1000, 200, 1)",sigmoid,Adagrad,100.0,100.0,1000.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.726913,0.744279,0.02389,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 100, 1000, 1)",sigmoid,Adagrad,100.0,200.0,100.0,1000.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.729445,0.747145,0.0242639999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 1000, 100, 1)",sigmoid,Adagrad,100.0,200.0,1000.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7313810000000001,0.74644,0.02059,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 1000, 100, 200, 1)",sigmoid,Adagrad,100.0,1000.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.738322,0.754432,0.021821,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 1000, 200, 100, 1)",sigmoid,Adagrad,100.0,1000.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.73011,0.746542,0.022506,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 100, 1000, 1)",sigmoid,Adagrad,200.0,100.0,100.0,1000.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.725316,0.747347,0.030375,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 1000, 100, 1)",sigmoid,Adagrad,200.0,100.0,1000.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.735354,0.746263,0.014835,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 1000, 100, 100, 1)",sigmoid,Adagrad,200.0,1000.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.719367,0.739761,0.02835,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 100, 100, 200, 1)",sigmoid,Adagrad,1000.0,100.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7302609999999999,0.74202,0.016102,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 100, 200, 100, 1)",sigmoid,Adagrad,1000.0,100.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.726218,0.74445,0.025105,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 200, 100, 100, 1)",sigmoid,Adagrad,1000.0,200.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.726232,0.74628,0.027605,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 300, 300, 1)",sigmoid,Adagrad,100.0,100.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.729707,0.747151,0.023906,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 100, 300, 1)",sigmoid,Adagrad,100.0,300.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.720396,0.740085,0.027331,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 300, 100, 1)",sigmoid,Adagrad,100.0,300.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.727492,0.744911,0.0239449999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 100, 300, 1)",sigmoid,Adagrad,300.0,100.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7306239999999999,0.749471,0.025796,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 300, 100, 1)",sigmoid,Adagrad,300.0,100.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.729985,0.7472979999999999,0.023717,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 100, 100, 1)",sigmoid,Adagrad,300.0,300.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.719634,0.741848,0.030868,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 300, 400, 1)",sigmoid,Adagrad,100.0,100.0,300.0,400.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.719773,0.7424229999999999,0.031469,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 400, 300, 1)",sigmoid,Adagrad,100.0,100.0,400.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.722646,0.7406510000000001,0.024915,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 100, 400, 1)",sigmoid,Adagrad,100.0,300.0,100.0,400.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.728151,0.74785,0.0270529999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 400, 100, 1)",sigmoid,Adagrad,100.0,300.0,400.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.729885,0.747096,0.023581,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 400, 100, 300, 1)",sigmoid,Adagrad,100.0,400.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.724625,0.744899,0.0279779999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 400, 300, 100, 1)",sigmoid,Adagrad,100.0,400.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.729129,0.74485,0.021561,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 100, 400, 1)",sigmoid,Adagrad,300.0,100.0,100.0,400.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.729747,0.745688,0.021845,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 400, 100, 1)",sigmoid,Adagrad,300.0,100.0,400.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7293069999999999,0.7465729999999999,0.023674,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 400, 100, 100, 1)",sigmoid,Adagrad,300.0,400.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7332380000000001,0.74358,0.014105,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 100, 100, 300, 1)",sigmoid,Adagrad,400.0,100.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.732491,0.747463,0.02044,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 100, 300, 100, 1)",sigmoid,Adagrad,400.0,100.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.729399,0.746528,0.023483,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 300, 100, 100, 1)",sigmoid,Adagrad,400.0,300.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7228,0.748598,0.035692,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 300, 500, 1)",sigmoid,Adagrad,100.0,100.0,300.0,500.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.728969,0.750763,0.029898,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 500, 300, 1)",sigmoid,Adagrad,100.0,100.0,500.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.725738,0.748807,0.031787,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 100, 500, 1)",sigmoid,Adagrad,100.0,300.0,100.0,500.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.729104,0.748948,0.027217,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 500, 100, 1)",sigmoid,Adagrad,100.0,300.0,500.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.724119,0.7444350000000001,0.028057,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 500, 100, 300, 1)",sigmoid,Adagrad,100.0,500.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.728949,0.7451409999999999,0.022213,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 500, 300, 100, 1)",sigmoid,Adagrad,100.0,500.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.735234,0.749943,0.020006,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 100, 500, 1)",sigmoid,Adagrad,300.0,100.0,100.0,500.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7290399999999999,0.7494,0.0279269999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 500, 100, 1)",sigmoid,Adagrad,300.0,100.0,500.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7283229999999999,0.746324,0.024716,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 500, 100, 100, 1)",sigmoid,Adagrad,300.0,500.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7325699999999999,0.74805,0.02113,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 100, 100, 300, 1)",sigmoid,Adagrad,500.0,100.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.735209,0.747077,0.016142,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 100, 300, 100, 1)",sigmoid,Adagrad,500.0,100.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7257399999999999,0.742866,0.0235979999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 300, 100, 100, 1)",sigmoid,Adagrad,500.0,300.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7233850000000001,0.74216,0.0259529999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 300, 600, 1)",sigmoid,Adagrad,100.0,100.0,300.0,600.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.721608,0.7470680000000001,0.035281,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 600, 300, 1)",sigmoid,Adagrad,100.0,100.0,600.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7217140000000001,0.744332,0.031339,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 100, 600, 1)",sigmoid,Adagrad,100.0,300.0,100.0,600.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7266560000000001,0.747853,0.029171,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 600, 100, 1)",sigmoid,Adagrad,100.0,300.0,600.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.725266,0.743966,0.0257829999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 600, 100, 300, 1)",sigmoid,Adagrad,100.0,600.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7277239999999999,0.748745,0.028885,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 600, 300, 100, 1)",sigmoid,Adagrad,100.0,600.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.732593,0.7479819999999999,0.0210069999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 100, 600, 1)",sigmoid,Adagrad,300.0,100.0,100.0,600.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.723829,0.747406,0.032572,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 600, 100, 1)",sigmoid,Adagrad,300.0,100.0,600.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.72919,0.747261,0.024783,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 600, 100, 100, 1)",sigmoid,Adagrad,300.0,600.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.728496,0.7463069999999999,0.024449,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 100, 100, 300, 1)",sigmoid,Adagrad,600.0,100.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7274689999999999,0.742895,0.021205,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 100, 300, 100, 1)",sigmoid,Adagrad,600.0,100.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.730686,0.744996,0.019584,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 300, 100, 100, 1)",sigmoid,Adagrad,600.0,300.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.726658,0.747518,0.028707,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 300, 700, 1)",sigmoid,Adagrad,100.0,100.0,300.0,700.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.72126,0.745318,0.033356,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 700, 300, 1)",sigmoid,Adagrad,100.0,100.0,700.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.726431,0.7468060000000001,0.028048,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 100, 700, 1)",sigmoid,Adagrad,100.0,300.0,100.0,700.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.726263,0.744057,0.024502,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 700, 100, 1)",sigmoid,Adagrad,100.0,300.0,700.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7343770000000001,0.748729,0.019544,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 700, 100, 300, 1)",sigmoid,Adagrad,100.0,700.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.729877,0.750631,0.028435,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 700, 300, 100, 1)",sigmoid,Adagrad,100.0,700.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.727671,0.74578,0.024886,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 100, 700, 1)",sigmoid,Adagrad,300.0,100.0,100.0,700.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.735409,0.7527020000000001,0.023515,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 700, 100, 1)",sigmoid,Adagrad,300.0,100.0,700.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.73134,0.744383,0.017834,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 700, 100, 100, 1)",sigmoid,Adagrad,300.0,700.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.732052,0.748572,0.022567,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 100, 100, 300, 1)",sigmoid,Adagrad,700.0,100.0,100.0,300.0,4.0
