ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.70419,0.710717,0.009269,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 100, 600, 1)",sigmoid,Adagrad,100.0,600.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.712394,0.724834,0.017462,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 600, 100, 1)",sigmoid,Adagrad,100.0,600.0,600.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7099880000000001,0.721475,0.01618,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 100, 600, 1)",sigmoid,Adagrad,600.0,100.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.712946,0.7235090000000001,0.014816,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 600, 100, 1)",sigmoid,Adagrad,600.0,100.0,600.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7202850000000001,0.735202,0.020709,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 600, 100, 100, 1)",sigmoid,Adagrad,600.0,600.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.701542,0.7147939999999999,0.01889,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 600, 700, 1)",sigmoid,Adagrad,100.0,100.0,600.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.704533,0.714174,0.013685,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 700, 600, 1)",sigmoid,Adagrad,100.0,100.0,700.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.691171,0.700996,0.014214,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 100, 700, 1)",sigmoid,Adagrad,100.0,600.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.717366,0.7302770000000001,0.017997,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 700, 100, 1)",sigmoid,Adagrad,100.0,600.0,700.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.704472,0.715462,0.0156,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 700, 100, 600, 1)",sigmoid,Adagrad,100.0,700.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.715087,0.729908,0.020727,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 700, 600, 100, 1)",sigmoid,Adagrad,100.0,700.0,600.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.712755,0.720889,0.011412,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 100, 700, 1)",sigmoid,Adagrad,600.0,100.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.709674,0.72505,0.021666,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 700, 100, 1)",sigmoid,Adagrad,600.0,100.0,700.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.724358,0.737189,0.017713,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 700, 100, 100, 1)",sigmoid,Adagrad,600.0,700.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.71157,0.7239760000000001,0.017434,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 100, 100, 600, 1)",sigmoid,Adagrad,700.0,100.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.711549,0.724694,0.018474,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 100, 600, 100, 1)",sigmoid,Adagrad,700.0,100.0,600.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7228220000000001,0.734642,0.016352,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 600, 100, 100, 1)",sigmoid,Adagrad,700.0,600.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7102729999999999,0.7193890000000001,0.012835,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 600, 800, 1)",sigmoid,Adagrad,100.0,100.0,600.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.698513,0.711966,0.01926,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 800, 600, 1)",sigmoid,Adagrad,100.0,100.0,800.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.693304,0.7049529999999999,0.016802,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 100, 800, 1)",sigmoid,Adagrad,100.0,600.0,100.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.719708,0.724158,0.006184,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 800, 100, 1)",sigmoid,Adagrad,100.0,600.0,800.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7001609999999999,0.70448,0.006169,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 800, 100, 600, 1)",sigmoid,Adagrad,100.0,800.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.719314,0.727514,0.0114,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 800, 600, 100, 1)",sigmoid,Adagrad,100.0,800.0,600.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.703996,0.712962,0.012736,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 100, 800, 1)",sigmoid,Adagrad,600.0,100.0,100.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.712145,0.7244010000000001,0.01721,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 800, 100, 1)",sigmoid,Adagrad,600.0,100.0,800.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.723053,0.7338819999999999,0.014977,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 800, 100, 100, 1)",sigmoid,Adagrad,600.0,800.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.710545,0.722051,0.016193,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 100, 100, 600, 1)",sigmoid,Adagrad,800.0,100.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7153689999999999,0.7245590000000001,0.012846,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 100, 600, 100, 1)",sigmoid,Adagrad,800.0,100.0,600.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.723853,0.737215,0.01846,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 600, 100, 100, 1)",sigmoid,Adagrad,800.0,600.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.707858,0.716073,0.0116049999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 600, 900, 1)",sigmoid,Adagrad,100.0,100.0,600.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7081109999999999,0.715983,0.011116,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 900, 600, 1)",sigmoid,Adagrad,100.0,100.0,900.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.691523,0.705873,0.020751,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 100, 900, 1)",sigmoid,Adagrad,100.0,600.0,100.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.715907,0.7269939999999999,0.015487,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 900, 100, 1)",sigmoid,Adagrad,100.0,600.0,900.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7001470000000001,0.712645,0.01785,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 900, 100, 600, 1)",sigmoid,Adagrad,100.0,900.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7152609999999999,0.731121,0.022173,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 900, 600, 100, 1)",sigmoid,Adagrad,100.0,900.0,600.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7046279999999999,0.7152069999999999,0.0150139999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 100, 900, 1)",sigmoid,Adagrad,600.0,100.0,100.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.709129,0.721433,0.01735,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 900, 100, 1)",sigmoid,Adagrad,600.0,100.0,900.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.722333,0.733973,0.016115,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 900, 100, 100, 1)",sigmoid,Adagrad,600.0,900.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.713294,0.723577,0.014416,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 100, 100, 600, 1)",sigmoid,Adagrad,900.0,100.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7152689999999999,0.727535,0.01715,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 100, 600, 100, 1)",sigmoid,Adagrad,900.0,100.0,600.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7219760000000001,0.736766,0.020486,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 600, 100, 100, 1)",sigmoid,Adagrad,900.0,600.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.694852,0.705149,0.014819,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 600, 1000, 1)",sigmoid,Adagrad,100.0,100.0,600.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.70675,0.716011,0.013105,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 1000, 600, 1)",sigmoid,Adagrad,100.0,100.0,1000.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.693149,0.701009,0.011339,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 100, 1000, 1)",sigmoid,Adagrad,100.0,600.0,100.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.71429,0.7246279999999999,0.014474,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 1000, 100, 1)",sigmoid,Adagrad,100.0,600.0,1000.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.69594,0.710833,0.021399,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 1000, 100, 600, 1)",sigmoid,Adagrad,100.0,1000.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7151489999999999,0.7283350000000001,0.018438,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 1000, 600, 100, 1)",sigmoid,Adagrad,100.0,1000.0,600.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.706671,0.7164,0.013768,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 100, 1000, 1)",sigmoid,Adagrad,600.0,100.0,100.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.71521,0.726667,0.016019,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 1000, 100, 1)",sigmoid,Adagrad,600.0,100.0,1000.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7211770000000001,0.734115,0.01794,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 1000, 100, 100, 1)",sigmoid,Adagrad,600.0,1000.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.711018,0.725457,0.020307,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 100, 100, 600, 1)",sigmoid,Adagrad,1000.0,100.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.715837,0.7275050000000001,0.0163,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 100, 600, 100, 1)",sigmoid,Adagrad,1000.0,100.0,600.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.723713,0.7366050000000001,0.017814,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 600, 100, 100, 1)",sigmoid,Adagrad,1000.0,600.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.702706,0.7178720000000001,0.021583,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 700, 700, 1)",sigmoid,Adagrad,100.0,100.0,700.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.700158,0.71226,0.017285,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 700, 100, 700, 1)",sigmoid,Adagrad,100.0,700.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.714612,0.725784,0.015633,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 700, 700, 100, 1)",sigmoid,Adagrad,100.0,700.0,700.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.711449,0.7207899999999999,0.01313,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 100, 100, 700, 1)",sigmoid,Adagrad,700.0,100.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.71245,0.723737,0.015843,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 100, 700, 100, 1)",sigmoid,Adagrad,700.0,100.0,700.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.722688,0.734672,0.016583,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 700, 100, 100, 1)",sigmoid,Adagrad,700.0,700.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.70863,0.714363,0.008091,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 700, 800, 1)",sigmoid,Adagrad,100.0,100.0,700.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.69402,0.7132689999999999,0.027736,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 800, 700, 1)",sigmoid,Adagrad,100.0,100.0,800.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7081569999999999,0.709019,0.001217,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 700, 100, 800, 1)",sigmoid,Adagrad,100.0,700.0,100.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.716919,0.729861,0.018053,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 700, 800, 100, 1)",sigmoid,Adagrad,100.0,700.0,800.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.697617,0.705888,0.011856,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 800, 100, 700, 1)",sigmoid,Adagrad,100.0,800.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.719503,0.728254,0.012162,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 800, 700, 100, 1)",sigmoid,Adagrad,100.0,800.0,700.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.711152,0.717494,0.008919,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 100, 100, 800, 1)",sigmoid,Adagrad,700.0,100.0,100.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.710966,0.724013,0.01835,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 100, 800, 100, 1)",sigmoid,Adagrad,700.0,100.0,800.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.725184,0.737052,0.016365,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 800, 100, 100, 1)",sigmoid,Adagrad,700.0,800.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.711028,0.7203189999999999,0.0130669999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 100, 100, 700, 1)",sigmoid,Adagrad,800.0,100.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.717831,0.725264,0.010354,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 100, 700, 100, 1)",sigmoid,Adagrad,800.0,100.0,700.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.725489,0.736,0.014488,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 700, 100, 100, 1)",sigmoid,Adagrad,800.0,700.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.701023,0.7130920000000001,0.017217,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 700, 900, 1)",sigmoid,Adagrad,100.0,100.0,700.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.70392,0.7213930000000001,0.024822,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 900, 700, 1)",sigmoid,Adagrad,100.0,100.0,900.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.698912,0.71244,0.019356,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 700, 100, 900, 1)",sigmoid,Adagrad,100.0,700.0,100.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.716845,0.7256319999999999,0.0122569999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 700, 900, 100, 1)",sigmoid,Adagrad,100.0,700.0,900.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.704069,0.711436,0.010463,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 900, 100, 700, 1)",sigmoid,Adagrad,100.0,900.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7160310000000001,0.726956,0.015258,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 900, 700, 100, 1)",sigmoid,Adagrad,100.0,900.0,700.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.709805,0.721237,0.016106,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 100, 100, 900, 1)",sigmoid,Adagrad,700.0,100.0,100.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7104779999999999,0.72346,0.018272,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 100, 900, 100, 1)",sigmoid,Adagrad,700.0,100.0,900.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7243890000000001,0.737695,0.018368,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 900, 100, 100, 1)",sigmoid,Adagrad,700.0,900.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.71008,0.721242,0.015719,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 100, 100, 700, 1)",sigmoid,Adagrad,900.0,100.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7117859999999999,0.723985,0.017138,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 100, 700, 100, 1)",sigmoid,Adagrad,900.0,100.0,700.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.724761,0.736534,0.016243,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 700, 100, 100, 1)",sigmoid,Adagrad,900.0,700.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.6951970000000001,0.706226,0.015864,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 700, 1000, 1)",sigmoid,Adagrad,100.0,100.0,700.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.705829,0.718996,0.018655,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 1000, 700, 1)",sigmoid,Adagrad,100.0,100.0,1000.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.698344,0.708436,0.0144509999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 700, 100, 1000, 1)",sigmoid,Adagrad,100.0,700.0,100.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7068369999999999,0.719949,0.0185509999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 700, 1000, 100, 1)",sigmoid,Adagrad,100.0,700.0,1000.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.690485,0.6998,0.01349,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 1000, 100, 700, 1)",sigmoid,Adagrad,100.0,1000.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.718649,0.726345,0.0107099999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 1000, 700, 100, 1)",sigmoid,Adagrad,100.0,1000.0,700.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.707186,0.719881,0.017952,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 100, 100, 1000, 1)",sigmoid,Adagrad,700.0,100.0,100.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.71537,0.723091,0.010794,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 100, 1000, 100, 1)",sigmoid,Adagrad,700.0,100.0,1000.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.72345,0.7354229999999999,0.016549,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 1000, 100, 100, 1)",sigmoid,Adagrad,700.0,1000.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.709746,0.724019,0.020109,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 100, 100, 700, 1)",sigmoid,Adagrad,1000.0,100.0,100.0,700.0,4.0
