ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.631641,0.640062,0.013333,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 600, 100, 200, 1)",sigmoid,SGD,500.0,600.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.6544369999999999,0.676575,0.033828,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 600, 200, 100, 1)",sigmoid,SGD,500.0,600.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.586276,0.609885,0.04027,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 100, 200, 500, 1)",sigmoid,SGD,600.0,100.0,200.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.623383,0.62252,0.001384,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 100, 500, 200, 1)",sigmoid,SGD,600.0,100.0,500.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.604123,0.611744,0.012614,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 200, 100, 500, 1)",sigmoid,SGD,600.0,200.0,100.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.672294,0.633918,0.057082,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 200, 500, 100, 1)",sigmoid,SGD,600.0,200.0,500.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.6196729999999999,0.646515,0.043316,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 500, 100, 200, 1)",sigmoid,SGD,600.0,500.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.591065,0.6401859999999999,0.083106,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 500, 200, 100, 1)",sigmoid,SGD,600.0,500.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.61192,0.610159,0.002878,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 200, 500, 700, 1)",sigmoid,SGD,100.0,200.0,500.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.594309,0.589905,0.007411,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 200, 700, 500, 1)",sigmoid,SGD,100.0,200.0,700.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.5780109999999999,0.587787,0.016914,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 500, 200, 700, 1)",sigmoid,SGD,100.0,500.0,200.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.590679,0.587302,0.005717,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 500, 700, 200, 1)",sigmoid,SGD,100.0,500.0,700.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.591501,0.591115,0.000653,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 700, 200, 500, 1)",sigmoid,SGD,100.0,700.0,200.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.609446,0.608078,0.002245,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 700, 500, 200, 1)",sigmoid,SGD,100.0,700.0,500.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.6465920000000001,0.6277229999999999,0.029181,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 500, 700, 1)",sigmoid,SGD,200.0,100.0,500.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.642831,0.6380859999999999,0.0073799999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 700, 500, 1)",sigmoid,SGD,200.0,100.0,700.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.6033069999999999,0.596997,0.010459,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 500, 100, 700, 1)",sigmoid,SGD,200.0,500.0,100.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.593675,0.610879,0.028979,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 500, 700, 100, 1)",sigmoid,SGD,200.0,500.0,700.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.634368,0.628637,0.009035,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 700, 100, 500, 1)",sigmoid,SGD,200.0,700.0,100.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.6263529999999999,0.6341600000000001,0.012464,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 700, 500, 100, 1)",sigmoid,SGD,200.0,700.0,500.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.597396,0.6077600000000001,0.01735,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 100, 200, 700, 1)",sigmoid,SGD,500.0,100.0,200.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.596949,0.604775,0.013111,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 100, 700, 200, 1)",sigmoid,SGD,500.0,100.0,700.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.605284,0.618908,0.022508,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 200, 100, 700, 1)",sigmoid,SGD,500.0,200.0,100.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.603639,0.634757,0.05155,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 200, 700, 100, 1)",sigmoid,SGD,500.0,200.0,700.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.620161,0.6291770000000001,0.0145379999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 700, 100, 200, 1)",sigmoid,SGD,500.0,700.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.623591,0.613368,0.016394,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 700, 200, 100, 1)",sigmoid,SGD,500.0,700.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.602191,0.620223,0.029945,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 100, 200, 500, 1)",sigmoid,SGD,700.0,100.0,200.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.6211479999999999,0.638211,0.0274699999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 100, 500, 200, 1)",sigmoid,SGD,700.0,100.0,500.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.597418,0.602522,0.008544,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 200, 100, 500, 1)",sigmoid,SGD,700.0,200.0,100.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.628149,0.638793,0.016944,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 200, 500, 100, 1)",sigmoid,SGD,700.0,200.0,500.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.645749,0.6371319999999999,0.013344,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 500, 100, 200, 1)",sigmoid,SGD,700.0,500.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.641551,0.649219,0.0119519999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 500, 200, 100, 1)",sigmoid,SGD,700.0,500.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.610352,0.6111300000000001,0.001274,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 200, 500, 800, 1)",sigmoid,SGD,100.0,200.0,500.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.5805060000000001,0.591855,0.019551,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 200, 800, 500, 1)",sigmoid,SGD,100.0,200.0,800.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.5831069999999999,0.588426,0.0091209999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 500, 200, 800, 1)",sigmoid,SGD,100.0,500.0,200.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.6019899999999999,0.61693,0.024818,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 500, 800, 200, 1)",sigmoid,SGD,100.0,500.0,800.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.625846,0.618079,0.012411,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 800, 200, 500, 1)",sigmoid,SGD,100.0,800.0,200.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.594566,0.6056729999999999,0.018682,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 800, 500, 200, 1)",sigmoid,SGD,100.0,800.0,500.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.5894010000000001,0.580542,0.01503,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 500, 800, 1)",sigmoid,SGD,200.0,100.0,500.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.6121800000000001,0.61825,0.009917,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 800, 500, 1)",sigmoid,SGD,200.0,100.0,800.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.596743,0.5973930000000001,0.001088,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 500, 100, 800, 1)",sigmoid,SGD,200.0,500.0,100.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.647265,0.649414,0.00332,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 500, 800, 100, 1)",sigmoid,SGD,200.0,500.0,800.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.630361,0.6200060000000001,0.016426,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 800, 100, 500, 1)",sigmoid,SGD,200.0,800.0,100.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.620961,0.630178,0.014844,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 800, 500, 100, 1)",sigmoid,SGD,200.0,800.0,500.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.614554,0.633455,0.030756,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 100, 200, 800, 1)",sigmoid,SGD,500.0,100.0,200.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.58794,0.599251,0.019239,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 100, 800, 200, 1)",sigmoid,SGD,500.0,100.0,800.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.596178,0.6094729999999999,0.0223,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 200, 100, 800, 1)",sigmoid,SGD,500.0,200.0,100.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.590055,0.609827,0.0335079999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 200, 800, 100, 1)",sigmoid,SGD,500.0,200.0,800.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.655518,0.644393,0.016972,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 800, 100, 200, 1)",sigmoid,SGD,500.0,800.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.663148,0.6503939999999999,0.019233,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 800, 200, 100, 1)",sigmoid,SGD,500.0,800.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.61545,0.62632,0.017662,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 100, 200, 500, 1)",sigmoid,SGD,800.0,100.0,200.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.649745,0.6465920000000001,0.004852,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 100, 500, 200, 1)",sigmoid,SGD,800.0,100.0,500.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.589741,0.624686,0.0592559999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 200, 100, 500, 1)",sigmoid,SGD,800.0,200.0,100.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.664506,0.664902,0.000596,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 200, 500, 100, 1)",sigmoid,SGD,800.0,200.0,500.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.647816,0.666067,0.028173,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 500, 100, 200, 1)",sigmoid,SGD,800.0,500.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.629182,0.627757,0.002264,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 500, 200, 100, 1)",sigmoid,SGD,800.0,500.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.5819810000000001,0.592561,0.018179,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 200, 500, 900, 1)",sigmoid,SGD,100.0,200.0,500.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.593662,0.59882,0.008689,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 200, 900, 500, 1)",sigmoid,SGD,100.0,200.0,900.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.572121,0.602591,0.053258,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 500, 200, 900, 1)",sigmoid,SGD,100.0,500.0,200.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.6236520000000001,0.604225,0.03115,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 500, 900, 200, 1)",sigmoid,SGD,100.0,500.0,900.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.627745,0.621875,0.009351,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 900, 200, 500, 1)",sigmoid,SGD,100.0,900.0,200.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.6252989999999999,0.623963,0.002136,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 900, 500, 200, 1)",sigmoid,SGD,100.0,900.0,500.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.607805,0.602557,0.008634,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 500, 900, 1)",sigmoid,SGD,200.0,100.0,500.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.623639,0.623332,0.000493,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 900, 500, 1)",sigmoid,SGD,200.0,100.0,900.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.609205,0.601627,0.012439,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 500, 100, 900, 1)",sigmoid,SGD,200.0,500.0,100.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.604676,0.627158,0.037181,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 500, 900, 100, 1)",sigmoid,SGD,200.0,500.0,900.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.5959909999999999,0.600143,0.006967,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 900, 100, 500, 1)",sigmoid,SGD,200.0,900.0,100.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.651809,0.659675,0.012068,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 900, 500, 100, 1)",sigmoid,SGD,200.0,900.0,500.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.6138859999999999,0.6304420000000001,0.026968,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 100, 200, 900, 1)",sigmoid,SGD,500.0,100.0,200.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.639281,0.616697,0.0353259999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 100, 900, 200, 1)",sigmoid,SGD,500.0,100.0,900.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.6199600000000001,0.630514,0.017025,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 200, 100, 900, 1)",sigmoid,SGD,500.0,200.0,100.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.649889,0.645255,0.007131,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 200, 900, 100, 1)",sigmoid,SGD,500.0,200.0,900.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.621023,0.633941,0.020801,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 900, 100, 200, 1)",sigmoid,SGD,500.0,900.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.642297,0.640169,0.003314,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 900, 200, 100, 1)",sigmoid,SGD,500.0,900.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.6063850000000001,0.6092890000000001,0.00479,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 100, 200, 500, 1)",sigmoid,SGD,900.0,100.0,200.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.636868,0.6270939999999999,0.015347,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 100, 500, 200, 1)",sigmoid,SGD,900.0,100.0,500.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.589658,0.604954,0.0259399999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 200, 100, 500, 1)",sigmoid,SGD,900.0,200.0,100.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.6342439999999999,0.654029,0.0311959999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 200, 500, 100, 1)",sigmoid,SGD,900.0,200.0,500.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.625492,0.644875,0.0309879999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 500, 100, 200, 1)",sigmoid,SGD,900.0,500.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.624067,0.638311,0.022824,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 500, 200, 100, 1)",sigmoid,SGD,900.0,500.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.5894189999999999,0.575793,0.023117,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 200, 500, 1000, 1)",sigmoid,SGD,100.0,200.0,500.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.625935,0.6189600000000001,0.011144,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 200, 1000, 500, 1)",sigmoid,SGD,100.0,200.0,1000.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.5645789999999999,0.5700430000000001,0.009677,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 500, 200, 1000, 1)",sigmoid,SGD,100.0,500.0,200.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.611051,0.621207,0.016621,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 500, 1000, 200, 1)",sigmoid,SGD,100.0,500.0,1000.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.619313,0.611326,0.012896,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 1000, 200, 500, 1)",sigmoid,SGD,100.0,1000.0,200.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.611344,0.615931,0.007503,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 1000, 500, 200, 1)",sigmoid,SGD,100.0,1000.0,500.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.6067,0.577554,0.048041,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 500, 1000, 1)",sigmoid,SGD,200.0,100.0,500.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.60427,0.621922,0.029213,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 1000, 500, 1)",sigmoid,SGD,200.0,100.0,1000.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.569226,0.58273,0.0237229999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 500, 100, 1000, 1)",sigmoid,SGD,200.0,500.0,100.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.6408149999999999,0.648552,0.012073,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 500, 1000, 100, 1)",sigmoid,SGD,200.0,500.0,1000.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.6269100000000001,0.626717,0.000307,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 1000, 100, 500, 1)",sigmoid,SGD,200.0,1000.0,100.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',22.510423988000003,0.641035,0.6411140000000001,0.000122,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 1000, 500, 100, 1)",sigmoid,SGD,200.0,1000.0,500.0,100.0,4.0
