ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.760137,0.892083,0.173583,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 300, 100, 800, 1)",sigmoid,SGD,800.0,300.0,100.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.758077,0.910868,0.201551,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 300, 800, 100, 1)",sigmoid,SGD,800.0,300.0,800.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.7555609999999999,0.8978940000000001,0.18838,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 800, 100, 300, 1)",sigmoid,SGD,800.0,800.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.7667689999999999,0.9006569999999999,0.174614,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 800, 300, 100, 1)",sigmoid,SGD,800.0,800.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.7709779999999999,0.8600639999999999,0.115549,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 800, 900, 1)",sigmoid,SGD,100.0,300.0,800.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.761045,0.863858,0.135095,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 900, 800, 1)",sigmoid,SGD,100.0,300.0,900.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.757452,0.854959,0.1287309999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 800, 300, 900, 1)",sigmoid,SGD,100.0,800.0,300.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.753272,0.865994,0.149644,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 800, 900, 300, 1)",sigmoid,SGD,100.0,800.0,900.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.7473,0.8556520000000001,0.144992,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 900, 300, 800, 1)",sigmoid,SGD,100.0,900.0,300.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.752746,0.870508,0.156444,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 900, 800, 300, 1)",sigmoid,SGD,100.0,900.0,800.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.7624380000000001,0.878408,0.152105,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 800, 900, 1)",sigmoid,SGD,300.0,100.0,800.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.762865,0.8721409999999999,0.143243,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 900, 800, 1)",sigmoid,SGD,300.0,100.0,900.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.768418,0.879864,0.145034,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 800, 100, 900, 1)",sigmoid,SGD,300.0,800.0,100.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.7589229999999999,0.893084,0.176778,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 800, 900, 100, 1)",sigmoid,SGD,300.0,800.0,900.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.764263,0.880633,0.152264,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 900, 100, 800, 1)",sigmoid,SGD,300.0,900.0,100.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.761493,0.899948,0.181821,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 900, 800, 100, 1)",sigmoid,SGD,300.0,900.0,800.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.759796,0.8749170000000001,0.151516,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 100, 300, 900, 1)",sigmoid,SGD,800.0,100.0,300.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.751957,0.87651,0.165638,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 100, 900, 300, 1)",sigmoid,SGD,800.0,100.0,900.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.7384539999999999,0.864574,0.17079,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 300, 100, 900, 1)",sigmoid,SGD,800.0,300.0,100.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.759231,0.891175,0.173785,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 300, 900, 100, 1)",sigmoid,SGD,800.0,300.0,900.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.759265,0.891022,0.173532,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 900, 100, 300, 1)",sigmoid,SGD,800.0,900.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.7656109999999999,0.916836,0.197522,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 900, 300, 100, 1)",sigmoid,SGD,800.0,900.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.758602,0.873293,0.151188,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 100, 300, 800, 1)",sigmoid,SGD,900.0,100.0,300.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.757706,0.8795719999999999,0.1608359999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 100, 800, 300, 1)",sigmoid,SGD,900.0,100.0,800.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.7548279999999999,0.895178,0.185935,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 300, 100, 800, 1)",sigmoid,SGD,900.0,300.0,100.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.765536,0.90188,0.178102,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 300, 800, 100, 1)",sigmoid,SGD,900.0,300.0,800.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.758854,0.8877379999999999,0.16984,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 800, 100, 300, 1)",sigmoid,SGD,900.0,800.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.758066,0.91049,0.201069,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 800, 300, 100, 1)",sigmoid,SGD,900.0,800.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.757867,0.8623200000000001,0.137825,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 800, 1000, 1)",sigmoid,SGD,100.0,300.0,800.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.7597430000000001,0.861707,0.134209,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 1000, 800, 1)",sigmoid,SGD,100.0,300.0,1000.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.760145,0.8534879999999999,0.122796,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 800, 300, 1000, 1)",sigmoid,SGD,100.0,800.0,300.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.759235,0.8724629999999999,0.149134,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 800, 1000, 300, 1)",sigmoid,SGD,100.0,800.0,1000.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',36.42039524,0.760091,0.857598,0.1282829999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 1000, 300, 800, 1)",sigmoid,SGD,100.0,1000.0,300.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.7618,0.8738229999999999,0.147051,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 1000, 800, 300, 1)",sigmoid,SGD,100.0,1000.0,800.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.763757,0.8767969999999999,0.148006,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 800, 1000, 1)",sigmoid,SGD,300.0,100.0,800.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.76463,0.875245,0.144665,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 1000, 800, 1)",sigmoid,SGD,300.0,100.0,1000.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.762001,0.8730020000000001,0.145671,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 800, 100, 1000, 1)",sigmoid,SGD,300.0,800.0,100.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.766145,0.8942450000000001,0.167201,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 800, 1000, 100, 1)",sigmoid,SGD,300.0,800.0,1000.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.76739,0.8779530000000001,0.144075,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 1000, 100, 800, 1)",sigmoid,SGD,300.0,1000.0,100.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.768937,0.897475,0.167164,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 1000, 800, 100, 1)",sigmoid,SGD,300.0,1000.0,800.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.746837,0.8598610000000001,0.151337,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 100, 300, 1000, 1)",sigmoid,SGD,800.0,100.0,300.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.757217,0.886034,0.170118,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 100, 1000, 300, 1)",sigmoid,SGD,800.0,100.0,1000.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.762187,0.88665,0.163297,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 300, 100, 1000, 1)",sigmoid,SGD,800.0,300.0,100.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.765738,0.904683,0.181452,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 300, 1000, 100, 1)",sigmoid,SGD,800.0,300.0,1000.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.742731,0.878273,0.182491,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 1000, 100, 300, 1)",sigmoid,SGD,800.0,1000.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.754687,0.891051,0.18069,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 1000, 300, 100, 1)",sigmoid,SGD,800.0,1000.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.752,0.8595370000000001,0.143001,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 100, 300, 800, 1)",sigmoid,SGD,1000.0,100.0,300.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.7594380000000001,0.877883,0.155964,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 100, 800, 300, 1)",sigmoid,SGD,1000.0,100.0,800.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.759306,0.8849530000000001,0.165476,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 300, 100, 800, 1)",sigmoid,SGD,1000.0,300.0,100.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.762999,0.914142,0.19809,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 300, 800, 100, 1)",sigmoid,SGD,1000.0,300.0,800.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.75442,0.907793,0.203299,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 800, 100, 300, 1)",sigmoid,SGD,1000.0,800.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.764838,0.90697,0.185834,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 800, 300, 100, 1)",sigmoid,SGD,1000.0,800.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.762197,0.8646370000000001,0.134401,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 900, 900, 1)",sigmoid,SGD,100.0,300.0,900.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.763714,0.851799,0.115338,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 900, 300, 900, 1)",sigmoid,SGD,100.0,900.0,300.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.760784,0.875604,0.150923,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 900, 900, 300, 1)",sigmoid,SGD,100.0,900.0,900.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.761458,0.8790120000000001,0.15438,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 900, 900, 1)",sigmoid,SGD,300.0,100.0,900.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.764469,0.876641,0.146732,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 900, 100, 900, 1)",sigmoid,SGD,300.0,900.0,100.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.770374,0.8918379999999999,0.157669,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 900, 900, 100, 1)",sigmoid,SGD,300.0,900.0,900.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.7631220000000001,0.879558,0.152578,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 100, 300, 900, 1)",sigmoid,SGD,900.0,100.0,300.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.758849,0.888288,0.170573,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 100, 900, 300, 1)",sigmoid,SGD,900.0,100.0,900.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.753306,0.8909450000000001,0.1827119999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 300, 100, 900, 1)",sigmoid,SGD,900.0,300.0,100.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.762402,0.904868,0.186865,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 300, 900, 100, 1)",sigmoid,SGD,900.0,300.0,900.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.758016,0.8899600000000001,0.174064,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 900, 100, 300, 1)",sigmoid,SGD,900.0,900.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.756577,0.907752,0.199814,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 900, 300, 100, 1)",sigmoid,SGD,900.0,900.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.755881,0.8623649999999999,0.140873,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 900, 1000, 1)",sigmoid,SGD,100.0,300.0,900.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.762726,0.8633639999999999,0.131946,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 1000, 900, 1)",sigmoid,SGD,100.0,300.0,1000.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.759406,0.8569610000000001,0.128463,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 900, 300, 1000, 1)",sigmoid,SGD,100.0,900.0,300.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.7608659999999999,0.868082,0.140914,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 900, 1000, 300, 1)",sigmoid,SGD,100.0,900.0,1000.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.761289,0.859375,0.128842,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 1000, 300, 900, 1)",sigmoid,SGD,100.0,1000.0,300.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.764933,0.8776860000000001,0.147403,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 1000, 900, 300, 1)",sigmoid,SGD,100.0,1000.0,900.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.759337,0.8721459999999999,0.148563,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 900, 1000, 1)",sigmoid,SGD,300.0,100.0,900.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.762357,0.8737520000000001,0.146119,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 1000, 900, 1)",sigmoid,SGD,300.0,100.0,1000.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.762441,0.877726,0.151205,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 900, 100, 1000, 1)",sigmoid,SGD,300.0,900.0,100.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.764746,0.8936879999999999,0.168607,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 900, 1000, 100, 1)",sigmoid,SGD,300.0,900.0,1000.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.760826,0.876179,0.151615,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 1000, 100, 900, 1)",sigmoid,SGD,300.0,1000.0,100.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.764875,0.900489,0.177302,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 1000, 900, 100, 1)",sigmoid,SGD,300.0,1000.0,900.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.7643399999999999,0.878863,0.149833,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 100, 300, 1000, 1)",sigmoid,SGD,900.0,100.0,300.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.761972,0.8964979999999999,0.17655,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 100, 1000, 300, 1)",sigmoid,SGD,900.0,100.0,1000.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.751313,0.874023,0.163327,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 300, 100, 1000, 1)",sigmoid,SGD,900.0,300.0,100.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.7624489999999999,0.896049,0.175226,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 300, 1000, 100, 1)",sigmoid,SGD,900.0,300.0,1000.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.764131,0.90575,0.185333,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 1000, 100, 300, 1)",sigmoid,SGD,900.0,1000.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.761825,0.897976,0.178718,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 1000, 300, 100, 1)",sigmoid,SGD,900.0,1000.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.756976,0.8721969999999999,0.152212,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 100, 300, 900, 1)",sigmoid,SGD,1000.0,100.0,300.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.747319,0.863775,0.155832,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 100, 900, 300, 1)",sigmoid,SGD,1000.0,100.0,900.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.7403029999999999,0.8805440000000001,0.189437,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 300, 100, 900, 1)",sigmoid,SGD,1000.0,300.0,100.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.748712,0.87385,0.167139,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 300, 900, 100, 1)",sigmoid,SGD,1000.0,300.0,900.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.764606,0.887015,0.160094,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 900, 100, 300, 1)",sigmoid,SGD,1000.0,900.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.739921,0.896856,0.2120969999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 900, 300, 100, 1)",sigmoid,SGD,1000.0,900.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.7646109999999999,0.8625889999999999,0.128142,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 1000, 1000, 1)",sigmoid,SGD,100.0,300.0,1000.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.757911,0.85651,0.130094,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 1000, 300, 1000, 1)",sigmoid,SGD,100.0,1000.0,300.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.761728,0.8719950000000001,0.14476,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 1000, 1000, 300, 1)",sigmoid,SGD,100.0,1000.0,1000.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.759446,0.8688739999999999,0.144089,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 1000, 1000, 1)",sigmoid,SGD,300.0,100.0,1000.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',40.117682573,0.765962,0.870389,0.1363349999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 1000, 100, 1000, 1)",sigmoid,SGD,300.0,1000.0,100.0,1000.0,4.0
