ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','abj40-dt',10.888374893,0.8063359999999999,0.836498,0.037406,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 100, 700, 1)",sigmoid,Adagrad,200.0,100.0,100.0,700.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.80311,0.8380700000000001,0.043532,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 700, 100, 1)",sigmoid,Adagrad,200.0,100.0,700.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.806779,0.837749,0.038388,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 700, 100, 100, 1)",sigmoid,Adagrad,200.0,700.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8164279999999999,0.8500209999999999,0.0411459999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 100, 100, 200, 1)",sigmoid,Adagrad,700.0,100.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.813277,0.8518100000000001,0.04738,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 100, 200, 100, 1)",sigmoid,Adagrad,700.0,100.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.812422,0.850138,0.046423,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 200, 100, 100, 1)",sigmoid,Adagrad,700.0,200.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.799924,0.8359110000000001,0.044988,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 200, 800, 1)",sigmoid,Adagrad,100.0,100.0,200.0,800.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.794339,0.831882,0.047263,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 800, 200, 1)",sigmoid,Adagrad,100.0,100.0,800.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.799991,0.8295030000000001,0.03689,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 100, 800, 1)",sigmoid,Adagrad,100.0,200.0,100.0,800.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.798756,0.83325,0.043185,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 800, 100, 1)",sigmoid,Adagrad,100.0,200.0,800.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.807185,0.834601,0.0339649999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 800, 100, 200, 1)",sigmoid,Adagrad,100.0,800.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.803603,0.8382120000000001,0.043067,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 800, 200, 100, 1)",sigmoid,Adagrad,100.0,800.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.803014,0.8394950000000001,0.04543,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 100, 800, 1)",sigmoid,Adagrad,200.0,100.0,100.0,800.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8015909999999999,0.839411,0.04718,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 800, 100, 1)",sigmoid,Adagrad,200.0,100.0,800.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.805127,0.8381940000000001,0.0410699999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 800, 100, 100, 1)",sigmoid,Adagrad,200.0,800.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.81397,0.851865,0.046556,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 100, 100, 200, 1)",sigmoid,Adagrad,800.0,100.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8179930000000001,0.8533790000000001,0.043258,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 100, 200, 100, 1)",sigmoid,Adagrad,800.0,100.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.815338,0.8543209999999999,0.047812,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 200, 100, 100, 1)",sigmoid,Adagrad,800.0,200.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.794574,0.832626,0.047889,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 200, 900, 1)",sigmoid,Adagrad,100.0,100.0,200.0,900.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.805107,0.831996,0.033398,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 900, 200, 1)",sigmoid,Adagrad,100.0,100.0,900.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.7988970000000001,0.8356620000000001,0.04602,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 100, 900, 1)",sigmoid,Adagrad,100.0,200.0,100.0,900.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.799225,0.8279620000000001,0.035956,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 900, 100, 1)",sigmoid,Adagrad,100.0,200.0,900.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.794809,0.832284,0.047149,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 900, 100, 200, 1)",sigmoid,Adagrad,100.0,900.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.805227,0.839678,0.042785,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 900, 200, 100, 1)",sigmoid,Adagrad,100.0,900.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8029430000000001,0.83786,0.043486,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 100, 900, 1)",sigmoid,Adagrad,200.0,100.0,100.0,900.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.806469,0.841985,0.0440399999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 900, 100, 1)",sigmoid,Adagrad,200.0,100.0,900.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.810765,0.840943,0.037222,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 900, 100, 100, 1)",sigmoid,Adagrad,200.0,900.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.819652,0.8563270000000001,0.044745,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 100, 100, 200, 1)",sigmoid,Adagrad,900.0,100.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.817944,0.8552649999999999,0.0456279999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 100, 200, 100, 1)",sigmoid,Adagrad,900.0,100.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8170109999999999,0.8529959999999999,0.044045,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 200, 100, 100, 1)",sigmoid,Adagrad,900.0,200.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8004100000000001,0.8332459999999999,0.041024,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 200, 1000, 1)",sigmoid,Adagrad,100.0,100.0,200.0,1000.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.805358,0.836557,0.03874,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 1000, 200, 1)",sigmoid,Adagrad,100.0,100.0,1000.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.7851560000000001,0.826158,0.052221,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 100, 1000, 1)",sigmoid,Adagrad,100.0,200.0,100.0,1000.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.807724,0.833576,0.032006,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 1000, 100, 1)",sigmoid,Adagrad,100.0,200.0,1000.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.808148,0.8348469999999999,0.033037,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 1000, 100, 200, 1)",sigmoid,Adagrad,100.0,1000.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8016979999999999,0.836042,0.042839,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 1000, 200, 100, 1)",sigmoid,Adagrad,100.0,1000.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.797558,0.836735,0.049121,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 100, 1000, 1)",sigmoid,Adagrad,200.0,100.0,100.0,1000.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.808787,0.836125,0.033801,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 1000, 100, 1)",sigmoid,Adagrad,200.0,100.0,1000.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.806693,0.844648,0.04705,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 1000, 100, 100, 1)",sigmoid,Adagrad,200.0,1000.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8187810000000001,0.8564950000000001,0.046062,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 100, 100, 200, 1)",sigmoid,Adagrad,1000.0,100.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.814809,0.856068,0.050636,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 100, 200, 100, 1)",sigmoid,Adagrad,1000.0,100.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.816196,0.85516,0.047738,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 200, 100, 100, 1)",sigmoid,Adagrad,1000.0,200.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.797775,0.835167,0.04687,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 300, 300, 1)",sigmoid,Adagrad,100.0,100.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.797071,0.8293200000000001,0.0404589999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 100, 300, 1)",sigmoid,Adagrad,100.0,300.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.803732,0.8359260000000001,0.040056,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 300, 100, 1)",sigmoid,Adagrad,100.0,300.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.807393,0.844096,0.045458,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 100, 300, 1)",sigmoid,Adagrad,300.0,100.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8129149999999999,0.8443280000000001,0.038644,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 300, 100, 1)",sigmoid,Adagrad,300.0,100.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8094140000000001,0.8401299999999999,0.037949,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 100, 100, 1)",sigmoid,Adagrad,300.0,300.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.790131,0.832467,0.053581,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 300, 400, 1)",sigmoid,Adagrad,100.0,100.0,300.0,400.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.803042,0.836087,0.041151,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 400, 300, 1)",sigmoid,Adagrad,100.0,100.0,400.0,300.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.798891,0.829248,0.038,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 100, 400, 1)",sigmoid,Adagrad,100.0,300.0,100.0,400.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.799017,0.8359200000000001,0.046185,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 400, 100, 1)",sigmoid,Adagrad,100.0,300.0,400.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.803217,0.8349719999999999,0.039534,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 400, 100, 300, 1)",sigmoid,Adagrad,100.0,400.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8022020000000001,0.8274389999999999,0.03146,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 400, 300, 100, 1)",sigmoid,Adagrad,100.0,400.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.809279,0.8402620000000001,0.038284,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 100, 400, 1)",sigmoid,Adagrad,300.0,100.0,100.0,400.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.808286,0.842253,0.042025,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 400, 100, 1)",sigmoid,Adagrad,300.0,100.0,400.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.805435,0.84178,0.045124,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 400, 100, 100, 1)",sigmoid,Adagrad,300.0,400.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.81607,0.845935,0.036596,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 100, 100, 300, 1)",sigmoid,Adagrad,400.0,100.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8077949999999999,0.842543,0.043017,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 100, 300, 100, 1)",sigmoid,Adagrad,400.0,100.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.805892,0.842892,0.045912,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 300, 100, 100, 1)",sigmoid,Adagrad,400.0,300.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.80593,0.831865,0.03218,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 300, 500, 1)",sigmoid,Adagrad,100.0,100.0,300.0,500.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.808291,0.8372440000000001,0.03582,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 500, 300, 1)",sigmoid,Adagrad,100.0,100.0,500.0,300.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.795044,0.826728,0.039852,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 100, 500, 1)",sigmoid,Adagrad,100.0,300.0,100.0,500.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8023859999999999,0.835147,0.040829,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 500, 100, 1)",sigmoid,Adagrad,100.0,300.0,500.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8075979999999999,0.835614,0.03469,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 500, 100, 300, 1)",sigmoid,Adagrad,100.0,500.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.801412,0.8395360000000001,0.0475709999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 500, 300, 100, 1)",sigmoid,Adagrad,100.0,500.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.812768,0.842512,0.0365949999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 100, 500, 1)",sigmoid,Adagrad,300.0,100.0,100.0,500.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.809272,0.84206,0.040516,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 500, 100, 1)",sigmoid,Adagrad,300.0,100.0,500.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.805501,0.8428899999999999,0.046417,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 500, 100, 100, 1)",sigmoid,Adagrad,300.0,500.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.808449,0.848534,0.049582,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 100, 100, 300, 1)",sigmoid,Adagrad,500.0,100.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.812811,0.849074,0.044613,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 100, 300, 100, 1)",sigmoid,Adagrad,500.0,100.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8150470000000001,0.848908,0.041545,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 300, 100, 100, 1)",sigmoid,Adagrad,500.0,300.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.800186,0.8341700000000001,0.04247,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 300, 600, 1)",sigmoid,Adagrad,100.0,100.0,300.0,600.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.799772,0.8328399999999999,0.041346,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 600, 300, 1)",sigmoid,Adagrad,100.0,100.0,600.0,300.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.802132,0.8286879999999999,0.033108,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 100, 600, 1)",sigmoid,Adagrad,100.0,300.0,100.0,600.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.799729,0.8338049999999999,0.04261,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 600, 100, 1)",sigmoid,Adagrad,100.0,300.0,600.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.803246,0.8307610000000001,0.034255,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 600, 100, 300, 1)",sigmoid,Adagrad,100.0,600.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.7972739999999999,0.8339639999999999,0.046019,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 600, 300, 100, 1)",sigmoid,Adagrad,100.0,600.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.806579,0.842274,0.044254,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 100, 600, 1)",sigmoid,Adagrad,300.0,100.0,100.0,600.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8050189999999999,0.841757,0.045637,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 600, 100, 1)",sigmoid,Adagrad,300.0,100.0,600.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.807435,0.843233,0.044336,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 600, 100, 100, 1)",sigmoid,Adagrad,300.0,600.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.810959,0.852217,0.050876,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 100, 100, 300, 1)",sigmoid,Adagrad,600.0,100.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8108380000000001,0.8519899999999999,0.050753,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 100, 300, 100, 1)",sigmoid,Adagrad,600.0,100.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.813723,0.848557,0.042809,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 300, 100, 100, 1)",sigmoid,Adagrad,600.0,300.0,100.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.80366,0.8315319999999999,0.034681,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 300, 700, 1)",sigmoid,Adagrad,100.0,100.0,300.0,700.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.800315,0.834291,0.042453,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 100, 700, 300, 1)",sigmoid,Adagrad,100.0,100.0,700.0,300.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.788614,0.8297889999999999,0.052212,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 100, 700, 1)",sigmoid,Adagrad,100.0,300.0,100.0,700.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.7983640000000001,0.8379530000000001,0.049588,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 700, 100, 1)",sigmoid,Adagrad,100.0,300.0,700.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.788309,0.8292299999999999,0.051909,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 700, 100, 300, 1)",sigmoid,Adagrad,100.0,700.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.800054,0.8367620000000001,0.045882,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 700, 300, 100, 1)",sigmoid,Adagrad,100.0,700.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.811329,0.843441,0.03958,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 100, 700, 1)",sigmoid,Adagrad,300.0,100.0,100.0,700.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.81065,0.84231,0.039055,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 700, 100, 1)",sigmoid,Adagrad,300.0,100.0,700.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.809129,0.842807,0.041623,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 700, 100, 100, 1)",sigmoid,Adagrad,300.0,700.0,100.0,100.0,4.0
